2.100000E+06	0.0745004146	0.0050485175	0.0021054569	0.0260377717	0.0013708228	0.1692807377	0.0001034837	0.0206967310	0.0014755822	0.1901697657	0.0004669447	701.9428698011	0.4956214398	0.9279276364	1889.2752632251	0.0685630068	0.6494643221	0.0016854736	7.202879E-05	0.6943323282	0.8820539342	50.5685170037	0.0080560383	0.0005295453	0.0005295453	0.0010000000	0.0012669673	0.0012669673	71.6172137470	1.0000000000	1.0000000000	1.0000000000	0.0070558825	1.0000000000	1.0000000000	0.0014546930	5.172278E-05	0.6968203878	9.2033025307	0.0003799310	0.9970675611	0.0980000000	250.0261677032	71.6200229996	     60001
2.200000E+06	0.0743982132	0.0050486355	0.0021079919	0.0262085898	0.0013689460	0.1690971911	0.0001035074	0.0207014785	0.0014737426	0.1899926133	0.0004637061	702.0522778235	0.4955672178	0.9280214781	1889.2589796081	0.0685755363	0.6494771714	0.0016863919	7.206803E-05	0.6945117067	0.8820539342	50.5684122958	0.0080547673	0.0005277928	0.0005277928	0.0010000000	0.0012670997	0.0012670997	71.6172137470	1.0000000000	1.0000000000	1.0000000000	0.0070546107	1.0000000000	1.0000000000	0.0014546930	5.175096E-05	0.6968358879	9.2033025307	0.0003801380	0.9970622401	0.0979000000	250.0261677032	71.6200229996	     60001
2.300000E+06	0.0742970214	0.0050483135	0.0021080548	0.0261923838	0.0013690973	0.1691127427	0.0001035312	0.0207062318	0.0014739177	0.1900130231	0.0004601425	702.1620156608	0.4955128383	0.9280196003	1889.2422772537	0.0685881077	0.6494900854	0.0016873159	7.210752E-05	0.6946928714	0.8820539342	50.5683073859	0.0080535104	0.0005252467	0.0005252467	0.0010000000	0.0012671374	0.0012671374	71.6251720364	1.0000000000	1.0000000000	1.0000000000	0.0070533529	1.0000000000	1.0000000000	0.0014546930	5.177932E-05	0.6968514764	9.2033025307	0.0003803463	0.9970607488	0.0978000000	250.0261677031	71.6280228663	     60001
2.400000E+06	0.0741955739	0.0050480909	0.0021081178	0.0261761448	0.0013694052	0.1691591004	0.0001034137	0.0206827395	0.0014740936	0.1900334991	0.0004560215	702.2720800604	0.4954583030	0.9280177152	1939.4182883533	0.0683808177	0.8706949948	0.0016882405	7.214703E-05	0.6948729452	0.8820539342	50.5682022778	0.0080522457	0.0005222785	0.0005222785	0.0010000000	0.0012670564	0.0012670564	71.6291791497	1.0000000000	1.0000000000	1.0000000000	0.0070520875	1.0000000000	1.0000000000	0.0014546930	5.180769E-05	0.6968670664	9.2033025307	0.0003805547	0.9970592568	0.0977000000	250.0261677032	71.6320227996	     60001
2.500000E+06	0.0740938618	0.0050479746	0.0021081811	0.0261598744	0.0013695575	0.1691747469	0.0001034376	0.0206875298	0.0014742701	0.1900540400	0.0004506254	702.3824748611	0.4954036100	0.9280158248	1939.3492999579	0.0683933047	0.8706975761	0.0016891682	7.218668E-05	0.6950533329	0.8820539342	50.5680969693	0.0080509733	0.0005183486	0.0005183486	0.0010000000	0.0012668232	0.0012668232	71.6371387687	1.0000000000	1.0000000000	1.0000000000	0.0070508141	1.0000000000	1.0000000000	0.0014546930	5.183616E-05	0.6968827013	9.2033025307	0.0003807638	0.9970577600	0.0976000000	250.0261677031	71.6400226663	     60001
2.600000E+06	0.0739918789	0.0050479706	0.0021082444	0.0261435720	0.0013697103	0.1691904367	0.0001034617	0.0206923388	0.0014744471	0.1900746435	0.0004329175	702.4931995972	0.4953487596	0.9280139283	1939.2803566274	0.0684058269	0.8707001630	0.0016900982	7.222642E-05	0.6952335502	0.8820539342	50.5679914613	0.0080496927	0.0005051268	0.0005051268	0.0010000000	0.0012663871	0.0012663871	71.6411465515	1.0000000000	1.0000000000	1.0000000000	0.0070495327	1.0000000000	1.0000000000	0.0014546930	5.186470E-05	0.6968983667	9.2033025307	0.0003809735	0.9970562595	0.0975000000	250.0261677031	71.6440225996	     60001
2.700000E+06	0.0738896132	0.0050480845	0.0021083083	0.0261272412	0.0013698633	0.1692061925	0.0001034857	0.0206971444	0.0014746243	0.1900953097	0.0004750020	702.6042641606	0.4952937470	0.9280120295	1939.2103304762	0.0684183960	0.8707027642	0.0016910358	7.226649E-05	0.6954165379	0.8820539342	50.5678857493	0.0080484038	0.0005244708	0.0005244708	0.0010000000	0.0012657807	0.0012657807	71.6491075004	1.0000000000	1.0000000000	1.0000000000	0.0070482429	1.0000000000	1.0000000000	0.0014546930	5.189347E-05	0.6969141505	9.2033025307	0.0003811848	0.9970547468	0.0974000000	250.0261677030	71.6520224663	     60001
2.800000E+06	0.0737870613	0.0050483213	0.0021083724	0.0261108785	0.0013700168	0.1692219894	0.0001035098	0.0207019676	0.0014748021	0.1901160350	0.0004722400	702.7156621411	0.4952385753	0.9280101250	1939.1402532844	0.0684310019	0.8707053719	0.0016919762	7.230667E-05	0.6955996048	0.8820539342	50.5677798377	0.0080471064	0.0005312330	0.0005312330	0.0010000000	0.0012661201	0.0012661201	71.6531159527	1.0000000000	1.0000000000	1.0000000000	0.0070469445	1.0000000000	1.0000000000	0.0014546930	5.192233E-05	0.6969299726	9.2033025307	0.0003813968	0.9970532297	0.0973000000	250.0261677030	71.6560223996	     60001
2.900000E+06	0.0736842238	0.0050486852	0.0021084359	0.0260944764	0.0013701713	0.1692377764	0.0001035343	0.0207068549	0.0014749812	0.1901368151	0.0004693596	702.8273863022	0.4951832483	0.9280082069	1939.0723363825	0.0684436206	0.8707079685	0.0016929087	7.234653E-05	0.6957768266	0.8820539342	50.5676737352	0.0080458003	0.0005315360	0.0005315360	0.0010000000	0.0012664047	0.0012664047	71.6531159527	1.0000000000	1.0000000000	1.0000000000	0.0070456374	1.0000000000	1.0000000000	0.0014546930	5.195095E-05	0.6969456554	9.2033025307	0.0003816070	0.9970517290	0.0972000000	250.0261677030	71.6560223996	     60001
3.000000E+06	0.0735810727	0.0050491794	0.0021085006	0.0260780521	0.0013703258	0.1692536635	0.0001035585	0.0207117021	0.0014751602	0.1901576549	0.0004663324	702.9394611667	0.4951277538	0.9280062932	1939.0014259958	0.0684563076	0.8707105947	0.0016938580	7.238709E-05	0.6959619333	0.8820539342	50.5675674218	0.0080444850	0.0005308157	0.0005308157	0.0010000000	0.0012666231	0.0012666231	71.6610782317	1.0000000000	1.0000000000	1.0000000000	0.0070443211	1.0000000000	1.0000000000	0.0014546930	5.198008E-05	0.6969616110	9.2033025307	0.0003818210	0.9970501976	0.0971000000	250.0261677030	71.6640222663	     60001
