1.100000E+06	0.0096624475	0.0012493822	0.0723331782	0.0192676765	1.3030192665	1.3177677392	0.1305075544	0.1305075544	0.1305252231	0.0911240345	0.5512071748	5.425197E-05	0.0003256531	15.7799973617	2.548273E-05	0.9999194865	11.1487255692	15.7470929939	15.7470929939	15.7470929939	0.0721324505	0.0002665801	0.0558534420	0.0001042879	0.0001042879	0.000000E+00	0.000000E+00	0.000000E+00	0.0090823095	15.7470929939	11.1240400086	0.000000E+00	0.000000E+00	0.0001230377	0.000000E+00	0.000000E+00	0.0805631686	15.7799973617	0.0443700525	0.1087575127	0.0578851036	0.0010000000	250.0261677051	64.6320061332	     60001
1.200000E+06	0.0079975125	0.0012258820	0.0722819356	0.0166129853	1.3508051666	1.3674522473	0.1432811561	0.1432811561	0.1432457942	0.0988048978	0.5608158244	4.564200E-05	0.0002738361	15.7799973617	1.503081E-05	0.9997982554	11.2033646536	15.7470929939	15.7470929939	15.7470929939	0.0721324505	0.0002678899	0.0461357789	0.0001021880	0.0001021880	0.000000E+00	0.000000E+00	0.000000E+00	0.0096686447	15.7470929939	11.1240400086	0.000000E+00	0.000000E+00	0.0001103936	0.000000E+00	0.000000E+00	0.0805631686	15.7799973617	0.0443700525	0.1087575126	0.0415966818	0.0011000000	250.0261676978	62.8800186664	     60001
1.300000E+06	0.0055370098	0.0010711052	0.0722170973	0.0126957428	1.2025957031	1.2130758295	0.1309020841	0.1309020841	0.1309052526	0.0935283937	0.5667455893	3.919703E-05	0.0002334813	15.7799973617	3.401617E-05	0.9996936909	11.2913911508	15.7470929939	15.7470929939	15.7470929939	0.0721324505	0.0002682501	0.0318194990	8.920443E-05	8.920443E-05	0.000000E+00	0.000000E+00	0.000000E+00	0.0103845225	15.7470929939	11.1240400086	0.000000E+00	0.000000E+00	0.0001070915	0.000000E+00	0.000000E+00	0.0805631686	15.7799973617	0.0443700525	0.1087575128	0.0719756163	0.0012000000	250.0261676911	61.2880118665	     60001
1.400000E+06	0.0024089187	0.0009211155	0.0721493840	0.0067738380	1.0741004787	1.0839723240	0.1227991875	0.1227991875	0.1227629926	0.0883240300	0.5682425252	3.184499E-05	0.0001903132	15.7799973617	3.921982E-05	0.9996036327	11.4035162696	15.7470929939	15.7470929939	15.7470929939	0.0721324505	0.0002679158	0.0137032224	7.664540E-05	7.664540E-05	0.000000E+00	0.000000E+00	0.000000E+00	0.0105420988	15.7470929939	11.1240400086	0.000000E+00	0.000000E+00	9.036624E-05	0.000000E+00	0.000000E+00	0.0805631686	15.7799973617	0.0443700525	0.1087575127	0.0849296651	0.0013000000	250.0261676968	59.8520191330	     60001
1.500000E+06	0.0037408708	0.0007974154	0.0721783237	0.0095468431	0.9636336725	0.9746166019	0.1184036252	0.1184036252	0.1184054726	0.0833728063	0.5659972061	2.601399E-05	0.0001558437	15.7799973617	3.735636E-05	0.9995260268	11.5323829819	15.7470929939	15.7470929939	15.7470929939	0.0721324505	0.0002672589	0.0210962588	6.629581E-05	6.629581E-05	0.000000E+00	0.000000E+00	0.000000E+00	0.0114392383	15.7470929939	11.1240400086	0.000000E+00	0.000000E+00	7.514311E-05	0.000000E+00	0.000000E+00	0.0805631686	15.7799973617	0.0443700525	0.1087575127	0.0915237031	0.0014000000	250.0261676925	58.5400243329	     60001
1.600000E+06	0.0059370743	0.0006894160	0.0722282867	0.0130684905	0.8668836361	0.8810044524	0.1171278659	0.1171278659	0.1171107798	0.0791516059	0.5599768748	2.345510E-05	0.0001396344	15.7799973626	3.058731E-05	0.9994583143	11.6736755265	15.7470929941	15.7470929941	15.7470929939	0.0721324505	0.0002667809	0.0332995871	5.727051E-05	5.727051E-05	0.000000E+00	0.000000E+00	0.000000E+00	0.0136163204	15.7470929939	11.1240400086	0.000000E+00	0.000000E+00	5.793083E-05	0.000000E+00	0.000000E+00	0.0805631703	15.7799973619	0.0443700525	0.1087575197	0.0951789786	0.0015000000	250.0261677655	57.3440109332	     60001
1.700000E+06	0.0073637821	0.0006053371	0.0722701591	0.0153781352	0.8258561833	0.8410170757	0.1182088775	0.1182088775	0.1182133461	0.0751747536	0.5508364437	2.063943E-05	0.0001221118	15.7799973617	1.869870E-05	0.9993997758	11.8212320158	15.7470929939	15.7470929939	15.7470929939	0.0721324505	0.0002667264	0.0412021422	5.024834E-05	5.024834E-05	0.000000E+00	0.000000E+00	0.000000E+00	0.0080791117	15.7470929939	11.1240400086	0.000000E+00	0.000000E+00	4.546046E-05	0.000000E+00	0.000000E+00	0.0805631686	15.7799973617	0.0443700525	0.1087575128	0.0970356858	0.0016000000	250.0261676825	56.2400293328	     60001
1.800000E+06	0.0083465699	0.0005532486	0.0723048249	0.0170279415	0.8523003560	0.8657788783	0.1217490824	0.1217490824	0.1217133380	0.0738970223	0.5384309941	1.844397E-05	0.0001077832	15.7799973617	6.847061E-06	0.9993484146	11.9741499439	15.7470929939	15.7470929939	15.7470929939	0.0721324505	0.0002669790	0.0466314512	4.589586E-05	4.589586E-05	0.000000E+00	0.000000E+00	0.000000E+00	0.0160326679	15.7470929939	11.1240400086	0.000000E+00	0.000000E+00	4.024128E-05	0.000000E+00	0.000000E+00	0.0805631685	15.7799973617	0.0443700525	0.1087575119	0.0977450857	0.0017000000	250.0261676849	55.2280128665	     60001
1.900000E+06	0.0090419347	0.0005295427	0.0723304548	0.0181223173	0.8848231139	0.8969604339	0.1271097314	0.1271097314	0.1272532070	0.0760914587	0.5238881692	1.617573E-05	9.499876E-05	15.7799973617	3.674952E-06	0.9993038923	12.1270966059	15.7470929939	15.7470929939	15.7470929939	0.0721324505	0.0002674163	0.0504621617	4.390873E-05	4.390873E-05	0.000000E+00	0.000000E+00	0.000000E+00	0.0112759934	15.7470929939	11.1240400086	0.000000E+00	0.000000E+00	3.928254E-05	0.000000E+00	0.000000E+00	0.0805631686	15.7799973617	0.0443700525	0.1087575128	0.0974473502	0.0018000000	250.0261676880	54.2920284662	     60001
2.000000E+06	0.0095601404	0.0005269863	0.0723535507	0.0190480594	0.9035971123	0.9153946422	0.1342391936	0.1342391936	0.1340946600	0.0797791778	0.5067235621	1.458737E-05	8.699307E-05	15.7799973617	1.270158E-05	0.9992645562	12.2812496429	15.7470929939	15.7470929939	15.7470929939	0.0721324505	0.0002679648	0.0533084487	4.368109E-05	4.368109E-05	0.000000E+00	0.000000E+00	0.000000E+00	0.0160929622	15.7470929939	11.1240400086	0.000000E+00	0.000000E+00	4.556242E-05	0.000000E+00	0.000000E+00	0.0805631686	15.7799973617	0.0443700525	0.1087575127	0.0966810422	0.0019000000	250.0261676913	53.4160097332	     60001
2.100000E+06	0.0099452295	0.0005396725	0.0723718958	0.0197397835	0.9284918458	0.9385713889	0.1422524103	0.1422524103	0.1422303931	0.0853942466	0.4880897634	1.290898E-05	7.694255E-05	15.7799973617	2.063086E-05	0.9992303979	12.4316537644	15.7470929939	15.7470929939	15.7470929939	0.0721324505	0.0002685585	0.0554170278	4.471927E-05	4.471927E-05	0.000000E+00	0.000000E+00	0.000000E+00	0.0168883723	15.7470929939	11.1240400086	0.000000E+00	0.000000E+00	5.394075E-05	0.000000E+00	0.000000E+00	0.0805631686	15.7799973617	0.0443700525	0.1087575127	0.0953999120	0.0020000000	250.0261676942	52.6120231329	     60001
2.200000E+06	0.0102416665	0.0005580558	0.0723862196	0.0202472608	0.9526003809	0.9619271710	0.1509451650	0.1509451650	0.1510113132	0.0922933274	0.4674883806	1.186719E-05	7.055079E-05	15.7799973617	2.758856E-05	0.9992000771	12.5812853038	15.7470929939	15.7470929939	15.7470929939	0.0721324505	0.0002691785	0.0570340630	4.622996E-05	4.622996E-05	0.000000E+00	0.000000E+00	0.000000E+00	0.0093536050	15.7470929939	11.1240400086	0.000000E+00	0.000000E+00	6.234856E-05	0.000000E+00	0.000000E+00	0.0805631686	15.7799973617	0.0443700525	0.1087575127	0.0938567875	0.0021000000	250.0261676969	51.8560024000	     60001
2.300000E+06	0.0104468622	0.0005775293	0.0723954430	0.0205455519	0.9806144830	0.9894686564	0.1599525471	0.1599525471	0.1595185486	0.0999824318	0.4537809559	8.491340E-06	5.030398E-05	15.7799973617	3.296163E-05	0.9991732052	12.7119346590	15.7470929939	15.7470929939	15.7470929939	0.0721324505	0.0002697304	0.0581491597	4.783067E-05	4.783067E-05	0.000000E+00	0.000000E+00	0.000000E+00	0.0191612226	15.7470929939	11.1240400086	0.000000E+00	0.000000E+00	6.936058E-05	0.000000E+00	0.000000E+00	0.0805631686	15.7799973617	0.0443700525	0.1087575127	0.0927303636	0.0022000000	250.0261676990	51.1640139331	     60001
2.400000E+06	0.0105894819	0.0005959930	0.0724038119	0.0208274568	0.9988173600	1.0059947367	0.1687040015	0.1687040015	0.1682906818	0.1068607238	0.4497979425	6.365765E-06	3.752570E-05	15.7799973617	3.736150E-05	0.9991560472	12.8236371873	15.7470929960	15.7470929960	15.7470929941	0.0721324505	0.0002702030	0.0589207913	4.934777E-05	4.934777E-05	0.000000E+00	0.000000E+00	0.000000E+00	0.0173580937	15.7470929939	11.1240400086	0.000000E+00	0.000000E+00	7.699149E-05	0.000000E+00	0.000000E+00	0.0805631777	15.7799973639	0.0443700525	0.1087575573	0.0917881667	0.0023000000	250.0261676019	50.5280245329	     60001
2.500000E+06	0.0107059634	0.0006134167	0.0724113132	0.0210789044	1.0087213110	1.0149219994	0.1771585578	0.1771585578	0.1773461361	0.1136161741	0.4462098107	6.010802E-06	3.550593E-05	15.7799973617	4.128089E-05	0.9991389177	12.9330156923	15.7470929939	15.7470929939	15.7470929939	0.0721324505	0.0002706632	0.0595489225	5.077854E-05	5.077854E-05	0.000000E+00	0.000000E+00	0.000000E+00	0.0074623518	15.7470929939	11.1240400086	0.000000E+00	0.000000E+00	8.468733E-05	0.000000E+00	0.000000E+00	0.0805631686	15.7799973617	0.0443700525	0.1087575127	0.0907341103	0.0024000000	250.0261677021	49.9280012000	     60001
2.600000E+06	0.0107959505	0.0006284854	0.0724153920	0.0211828886	1.0321365998	1.0383243122	0.1861728958	0.1861728958	0.1856160128	0.1213744964	0.4428147997	5.352432E-06	3.127917E-05	15.7799973617	4.459413E-05	0.9991238209	13.0357049378	15.7470929939	15.7470929939	15.7470929939	0.0721324505	0.0002710906	0.0600313659	5.201427E-05	5.201427E-05	0.000000E+00	0.000000E+00	0.000000E+00	0.0188346534	15.7470929939	11.1240400086	0.000000E+00	0.000000E+00	9.063824E-05	0.000000E+00	0.000000E+00	0.0805631686	15.7799973617	0.0443700525	0.1087575127	0.0900585599	0.0025000000	250.0261677033	49.3680105332	     60001
2.700000E+06	0.0108666115	0.0006436791	0.0724203321	0.0213378116	1.0479946136	1.0524715654	0.1952609324	0.1952609324	0.1946389634	0.1284886956	0.4400386267	4.918800E-06	2.907867E-05	15.7799973617	4.763667E-05	0.9991103241	13.1342315568	15.7470929939	15.7470929939	15.7470929939	0.0721324505	0.0002714945	0.0604074884	5.326043E-05	5.326043E-05	0.000000E+00	0.000000E+00	0.000000E+00	0.0201581186	15.7470929939	11.1240400086	0.000000E+00	0.000000E+00	9.751770E-05	0.000000E+00	0.000000E+00	0.0805631686	15.7799973617	0.0443700525	0.1087575127	0.0890163451	0.0026000000	250.0261677044	48.8360193997	     60001
2.800000E+06	0.0109233155	0.0006576846	0.0724246964	0.0214765852	1.0549077005	1.0583588576	0.2038964608	0.2038964608	0.2038436362	0.1353815071	0.4377019269	4.564309E-06	2.732687E-05	15.7799973617	5.044799E-05	0.9990981334	13.2286494306	15.7470929939	15.7470929939	15.7470929939	0.0721324505	0.0002718759	0.0607078429	5.440843E-05	5.440843E-05	0.000000E+00	0.000000E+00	0.000000E+00	0.0154701051	15.7470929939	11.1240400086	0.000000E+00	0.000000E+00	0.0001045344	0.000000E+00	0.000000E+00	0.0805631686	15.7799973617	0.0443700525	0.1087575127	0.0878940094	0.0027000000	250.0261677053	48.3360277329	     60001
2.900000E+06	0.0109673385	0.0006696309	0.0724275874	0.0215502936	1.0690108449	1.0720363189	0.2124838390	0.2124838390	0.2126755446	0.1428025732	0.4355046798	4.367087E-06	2.528696E-05	15.7799973617	5.294233E-05	0.9990869178	13.3212689479	15.7470929939	15.7470929939	15.7470929939	0.0721324505	0.0002722435	0.0609380003	5.538627E-05	5.538627E-05	0.000000E+00	0.000000E+00	0.000000E+00	0.0105192230	15.7470929939	11.1240400086	0.000000E+00	0.000000E+00	0.0001108838	0.000000E+00	0.000000E+00	0.0805631686	15.7799973617	0.0443700525	0.1087575129	0.0869791728	0.0028000000	250.0261677098	47.8640022666	     60001
3.000000E+06	0.0110004228	0.0006795130	0.0724301476	0.0216188812	1.0823977703	1.0843111008	0.2214547508	0.2214547508	0.2214213491	0.1497433738	0.4334671356	3.911630E-06	2.272868E-05	15.7799973617	5.506754E-05	0.9990770189	13.4074760263	15.7470929939	15.7470929939	15.7470929939	0.0721324505	0.0002725791	0.0611091220	5.619356E-05	5.619356E-05	0.000000E+00	0.000000E+00	0.000000E+00	0.0190915339	15.7470929939	11.1240400086	0.000000E+00	0.000000E+00	0.0001170484	0.000000E+00	0.000000E+00	0.0805631686	15.7799973617	0.0443700525	0.1087575127	0.0860708187	0.0029000000	250.0261677068	47.4200096665	     60001
3.100000E+06	0.0110253587	0.0006887359	0.0724316691	0.0216389624	1.1075690455	1.1089827421	0.2304712052	0.2304712052	0.2296695575	0.1573186360	0.4318852310	3.647603E-06	2.390918E-05	15.7799973626	5.691064E-05	0.9990680625	13.4900371759	15.7470929944	15.7470929944	15.7470929940	0.0721324505	0.0002728945	0.0612359994	5.694667E-05	5.694667E-05	0.000000E+00	0.000000E+00	0.000000E+00	0.0212083427	15.7470929939	11.1240400086	0.000000E+00	0.000000E+00	0.0001224516	0.000000E+00	0.000000E+00	0.0805631653	15.7799973621	0.0443700525	0.1087574895	0.0854054387	0.0030000000	250.0261677268	46.9985000250	     60001
3.200000E+06	0.0110421907	0.0006975681	0.0724336712	0.0216961176	1.1233128248	1.1238735754	0.2389355254	0.2389355254	0.2387464926	0.1640732282	0.4306459589	3.399547E-06	1.987154E-05	15.7799973617	5.816577E-05	0.9990599495	13.5690924272	15.7470929939	15.7470929939	15.7470929939	0.0721324505	0.0002731906	0.0613182521	5.766780E-05	5.766780E-05	0.000000E+00	0.000000E+00	0.000000E+00	0.0194908109	15.7470929939	11.1240400086	0.000000E+00	0.000000E+00	0.0001277855	0.000000E+00	0.000000E+00	0.0805631686	15.7799973617	0.0443700525	0.1087575127	0.0843182136	0.0031000000	250.0261677079	46.5960233996	     60001
3.300000E+06	0.0110544741	0.0007051620	0.0724348178	0.0217105640	1.1509099844	1.1504501280	0.2478828275	0.2478828275	0.2472488613	0.1712904517	0.4296479837	3.187248E-06	1.866226E-05	15.7799973617	5.878631E-05	0.9990525549	13.6447705028	15.7470929939	15.7470929939	15.7470929939	0.0721324505	0.0002734690	0.0613765216	5.828691E-05	5.828691E-05	0.000000E+00	0.000000E+00	0.000000E+00	0.0131508576	15.7470929939	11.1240400086	0.000000E+00	0.000000E+00	0.0001328872	0.000000E+00	0.000000E+00	0.0805631686	15.7799973617	0.0443700525	0.1087575127	0.0835941147	0.0032000000	250.0261677084	46.2160297328	     60001
3.400000E+06	0.0110612475	0.0007113859	0.0724362532	0.0217533146	1.1637446746	1.1619759179	0.2562061300	0.2562061300	0.2563658368	0.1774429424	0.4286419196	3.101551E-06	1.805680E-05	15.7799973617	5.894129E-05	0.9990456242	13.7196122264	15.7470929939	15.7470929939	15.7470929939	0.0721324505	0.0002737391	0.0614042637	5.879312E-05	5.879312E-05	0.000000E+00	0.000000E+00	0.000000E+00	0.0109936250	15.7470929939	11.1240400086	0.000000E+00	0.000000E+00	0.0001381550	0.000000E+00	0.000000E+00	0.0805631686	15.7799973617	0.0443700525	0.1087575127	0.0824399536	0.0033000000	250.0261677092	45.8520024666	     60001
3.500000E+06	0.0110637202	0.0007160728	0.0724370191	0.0217615617	1.1799089778	1.1774223734	0.2646719679	0.2646719679	0.2647868588	0.1839675457	0.4277517075	2.787564E-06	1.582240E-05	15.7799973617	5.877918E-05	0.9990395086	13.7885964842	15.7470929939	15.7470929939	15.7470929939	0.0721324505	0.0002739832	0.0614091443	5.917259E-05	5.917259E-05	0.000000E+00	0.000000E+00	0.000000E+00	0.0185670557	15.7470929939	11.1240400086	0.000000E+00	0.000000E+00	0.0001433283	0.000000E+00	0.000000E+00	0.0805631686	15.7799973617	0.0443700525	0.1087575128	0.0816951090	0.0034000000	250.0261677077	45.5080081999	     60001
3.600000E+06	0.0110631014	0.0007201537	0.0724376312	0.0217674615	1.1952309557	1.1918346603	0.2733116401	0.2733116401	0.2731537482	0.1902928219	0.4272089548	2.611549E-06	1.565441E-05	15.7799973617	5.838521E-05	0.9990339413	13.8546986519	15.7470929939	15.7470929939	15.7470929939	0.0721324505	0.0002742127	0.0613975437	5.950231E-05	5.950231E-05	0.000000E+00	0.000000E+00	0.000000E+00	0.0213634306	15.7470929939	11.1240400086	0.000000E+00	0.000000E+00	0.0001485062	0.000000E+00	0.000000E+00	0.0805631686	15.7799973617	0.0443700525	0.1087575127	0.0809163225	0.0035000000	250.0261677094	45.1800136664	     60001
3.700000E+06	0.0110600248	0.0007241814	0.0724380884	0.0217707183	1.2097597682	1.2053099589	0.2819308116	0.2819308116	0.2816006498	0.1965399181	0.4269363614	2.459094E-06	1.464653E-05	15.7799973617	5.789040E-05	0.9990288492	13.9180362761	15.7470929939	15.7470929939	15.7470929939	0.0721324505	0.0002744288	0.0613729434	5.982795E-05	5.982795E-05	0.000000E+00	0.000000E+00	0.000000E+00	0.0215924921	15.7470929939	11.1240400086	0.000000E+00	0.000000E+00	0.0001539324	0.000000E+00	0.000000E+00	0.0805631686	15.7799973617	0.0443700525	0.1087575127	0.0800973990	0.0036000000	250.0261677096	44.8680188664	     60001
3.800000E+06	0.0110542548	0.0007280714	0.0724382587	0.0217496177	1.2297047923	1.2250621516	0.2904934697	0.2904934697	0.2896023655	0.2037929485	0.4268770914	2.331028E-06	1.307415E-05	15.7799973617	5.735373E-05	0.9990241701	13.9787305116	15.7470929939	15.7470929939	15.7470929939	0.0721324505	0.0002746327	0.0613337224	6.014247E-05	6.014247E-05	0.000000E+00	0.000000E+00	0.000000E+00	0.0195358606	15.7470929939	11.1240400086	0.000000E+00	0.000000E+00	0.0001596166	0.000000E+00	0.000000E+00	0.0805631686	15.7799973617	0.0443700525	0.1087575127	0.0796054156	0.0037000000	250.0261677099	44.5640239329	     60001
3.900000E+06	0.0110459133	0.0007311861	0.0724384820	0.0217498107	1.2329514603	1.2273204963	0.2983477692	0.2983477692	0.2981903221	0.2097710738	0.4269635836	2.189456E-06	1.324245E-05	15.7799973617	5.672973E-05	0.9990198805	14.0369175933	15.7470929939	15.7470929939	15.7470929939	0.0721324505	0.0002748243	0.0612804578	6.039333E-05	6.039333E-05	0.000000E+00	0.000000E+00	0.000000E+00	0.0147339120	15.7470929939	11.1240400086	0.000000E+00	0.000000E+00	0.0001654890	0.000000E+00	0.000000E+00	0.0805631686	15.7799973617	0.0443700525	0.1087575127	0.0787098229	0.0038000000	250.0261677100	44.2800286662	     60001
4.000000E+06	0.0110369067	0.0007338297	0.0724385481	0.0217457666	1.2456462693	1.2386782286	0.3067791597	0.3067791597	0.3067798848	0.2155835166	0.4271423328	2.140728E-06	1.210921E-05	15.7799973617	5.599461E-05	0.9990158549	14.0940591843	15.7470929939	15.7470929939	15.7470929939	0.0721324505	0.0002750097	0.0612241908	6.060550E-05	6.060550E-05	0.000000E+00	0.000000E+00	0.000000E+00	0.0057464103	15.7470929939	11.1240400086	0.000000E+00	0.000000E+00	0.0001714246	0.000000E+00	0.000000E+00	0.0805631686	15.7799973617	0.0443700525	0.1087575127	0.0778151536	0.0039000000	250.0261677102	44.0080165331	     60001
4.100000E+06	0.0110255340	0.0007356266	0.0724385219	0.0217238638	1.2645863132	1.2571831986	0.3151285436	0.3151285436	0.3146817776	0.2222800346	0.4270891078	1.996204E-06	1.149163E-05	15.7799973617	5.523094E-05	0.9990121653	14.1486335248	15.7470929939	15.7470929939	15.7470929939	0.0721324505	0.0002751835	0.0611548350	6.074806E-05	6.074806E-05	0.000000E+00	0.000000E+00	0.000000E+00	0.0139890149	15.7470929939	11.1240400086	0.000000E+00	0.000000E+00	0.0001775355	0.000000E+00	0.000000E+00	0.0805631686	15.7799973617	0.0443700525	0.1087575127	0.0773576139	0.0040000000	250.0261677103	43.7440042666	     60001
4.200000E+06	0.0110146880	0.0007369688	0.0724383506	0.0217169043	1.2657407770	1.2569615872	0.3229183592	0.3229183592	0.3231356312	0.2275184886	0.4273740374	1.844849E-06	1.089042E-05	15.7799973617	5.445252E-05	0.9990088412	14.1996043707	15.7470929939	15.7470929939	15.7470929939	0.0721324505	0.0002753435	0.0610893842	6.085325E-05	6.085325E-05	0.000000E+00	0.000000E+00	0.000000E+00	0.0188756211	15.7470929939	11.1240400086	0.000000E+00	0.000000E+00	0.0001839936	0.000000E+00	0.000000E+00	0.0805631686	15.7799973617	0.0443700525	0.1087575127	0.0764662243	0.0041000000	250.0261677105	43.4920084665	     60001
