2.100000E+06	0.0017206517	0.0388277672	0.0028107641	0.0009865782	3.873600E-05	0.0055580798	0.0003844443	0.0768888678	0.0004231803	0.0824469476	0.0630503394	0.000000E+00	0.000000E+00	0.000000E+00	96.1473478933	0.000000E+00	7.687050E-05	0.0004971387	2.124524E-05	0.0541193719	0.6657833950	50.1755000000	-0.0062963816	0.0072635316	0.0072635316	0.0072963816	0.0010000000	0.0010000000	63.9480175330	0.000000E+00	0.0040165997	1.0000000000	-0.0072963816	0.0062095656	-0.0008910470	0.0014546930	0.0038104295	4.231419E-05	9.2120131331	0.0280647270	0.000000E+00	0.0020000000	250.0261676994	63.9480175330	     60001
2.200000E+06	0.0018015621	0.0388277672	0.0029127407	0.0010223720	3.873600E-05	0.0055580798	0.0003844443	0.0768888678	0.0004231803	0.0824469476	0.0630503394	0.000000E+00	0.000000E+00	0.000000E+00	96.1473478933	0.000000E+00	7.687050E-05	0.0004971387	2.124524E-05	0.0541193719	0.6710041457	50.1755000000	-0.0060399198	0.0072635316	0.0072635316	0.0070399198	0.0010000000	0.0010000000	64.2640122665	0.000000E+00	0.0040165997	1.0000000000	-0.0070399198	0.0062095656	-0.0008910470	0.0014546930	0.0038104295	4.231419E-05	9.2120131331	0.0280647270	0.000000E+00	0.0021000000	250.0261676994	64.2640122665	     60001
2.300000E+06	0.0018818621	0.0388277672	0.0030179786	0.0010593105	3.873600E-05	0.0055580798	0.0003844443	0.0768888678	0.0004231803	0.0824469476	0.0630503394	0.000000E+00	0.000000E+00	0.000000E+00	96.1473478933	0.000000E+00	7.687050E-05	0.0004971387	2.124524E-05	0.0541193719	0.6762036316	50.1755000000	-0.0057937420	0.0072635316	0.0072635316	0.0067937420	0.0010000000	0.0010000000	64.5920234663	0.000000E+00	0.0040165997	1.0000000000	-0.0067937420	0.0062095656	-0.0008910470	0.0014546930	0.0038104295	4.231419E-05	9.2120131331	0.0280647270	0.000000E+00	0.0022000000	250.0261676994	64.5920234663	     60001
2.400000E+06	0.0019615312	0.0388277672	0.0031265860	0.0010974317	3.873600E-05	0.0055580798	0.0003844443	0.0768888678	0.0004231803	0.0824469476	0.0630503394	0.000000E+00	0.000000E+00	0.000000E+00	96.1473478933	0.000000E+00	7.687050E-05	0.0004971387	2.124524E-05	0.0541193719	0.6813779584	50.1755000000	-0.0055573208	0.0072635316	0.0072635316	0.0065573208	0.0010000000	0.0010000000	64.9040182664	0.000000E+00	0.0040165997	1.0000000000	-0.0065573208	0.0062095656	-0.0008910470	0.0014546930	0.0038104295	4.231419E-05	9.2120131331	0.0280647270	0.000000E+00	0.0023000000	250.0261676994	64.9040182664	     60001
2.500000E+06	0.0020405487	0.0388277672	0.0032386742	0.0011367746	3.873600E-05	0.0055580798	0.0003844443	0.0768888678	0.0004231803	0.0824469476	0.0630503394	0.000000E+00	0.000000E+00	0.000000E+00	96.1473478933	0.000000E+00	7.687050E-05	0.0004971387	2.124524E-05	0.0541193719	0.6865233576	50.1755000000	-0.0053301671	0.0072635316	0.0072635316	0.0063301671	0.0010000000	0.0010000000	65.2480125331	0.000000E+00	0.0040165997	1.0000000000	-0.0063301671	0.0062095656	-0.0008910470	0.0014546930	0.0038104295	4.231419E-05	9.2120131331	0.0280647270	0.000000E+00	0.0024000000	250.0261676993	65.2480125331	     60001
2.600000E+06	0.0021188933	0.0388277672	0.0033543573	0.0011773794	3.873600E-05	0.0055580798	0.0003844443	0.0768888678	0.0004231803	0.0824469476	0.0630503394	0.000000E+00	0.000000E+00	0.000000E+00	96.1473478933	0.000000E+00	7.687050E-05	0.0004971387	2.124524E-05	0.0541193719	0.6916361791	50.1755000000	-0.0051118267	0.0072635316	0.0072635316	0.0061118267	0.0010000000	0.0010000000	65.6080231996	0.000000E+00	0.0040165997	1.0000000000	-0.0061118267	0.0062095656	-0.0008910470	0.0014546930	0.0038104295	4.231419E-05	9.2120131331	0.0280647270	0.000000E+00	0.0025000000	250.0261676993	65.6080231996	     60001
2.700000E+06	0.0021965430	0.0388277672	0.0034737522	0.0012192870	3.873600E-05	0.0055580798	0.0003844443	0.0768888678	0.0004231803	0.0824469476	0.0630503394	0.000000E+00	0.000000E+00	0.000000E+00	96.1473478933	0.000000E+00	7.687050E-05	0.0004971387	2.124524E-05	0.0541193719	0.6967128951	50.1755000000	-0.0049018775	0.0072635316	0.0072635316	0.0059018775	0.0010000000	0.0010000000	65.9480175330	0.000000E+00	0.0040165997	1.0000000000	-0.0059018775	0.0062095656	-0.0008910470	0.0014546930	0.0038104295	4.231419E-05	9.2120131331	0.0280647270	0.000000E+00	0.0026000000	250.0261676993	65.9480175330	     60001
2.800000E+06	0.0022734754	0.0388277672	0.0035969786	0.0012625395	3.873600E-05	0.0055580798	0.0003844443	0.0768888678	0.0004231803	0.0824469476	0.0630503394	0.000000E+00	0.000000E+00	0.000000E+00	96.1473478933	0.000000E+00	7.687050E-05	0.0004971387	2.124524E-05	0.0541193719	0.7017501023	50.1755000000	-0.0046999267	0.0072635316	0.0072635316	0.0056999267	0.0010000000	0.0010000000	66.3320111331	0.000000E+00	0.0040165997	1.0000000000	-0.0056999267	0.0062095656	-0.0008910470	0.0014546930	0.0038104295	4.231419E-05	9.2120131331	0.0280647270	0.000000E+00	0.0027000000	250.0261676993	66.3320111331	     60001
2.900000E+06	0.0023496677	0.0388277672	0.0037241582	0.0013071795	3.873600E-05	0.0055580798	0.0003844443	0.0768888678	0.0004231803	0.0824469476	0.0630503394	0.000000E+00	0.000000E+00	0.000000E+00	96.1473478933	0.000000E+00	7.687050E-05	0.0004971387	2.124524E-05	0.0541193719	0.7067445108	50.1755000000	-0.0045056078	0.0072635316	0.0072635316	0.0055056078	0.0010000000	0.0010000000	66.7120214663	0.000000E+00	0.0040165997	1.0000000000	-0.0055056078	0.0062095656	-0.0008910470	0.0014546930	0.0038104295	4.231419E-05	9.2120131331	0.0280647270	0.000000E+00	0.0028000000	250.0261676992	66.7120214663	     60001
3.000000E+06	0.0024250968	0.0388277672	0.0038554151	0.0013532507	3.873600E-05	0.0055580798	0.0003844443	0.0768888678	0.0004231803	0.0824469476	0.0630503394	0.000000E+00	0.000000E+00	0.000000E+00	96.1473478933	0.000000E+00	7.687050E-05	0.0004971387	2.124524E-05	0.0541193719	0.7116929561	50.1755000000	-0.0043185791	0.0072635316	0.0072635316	0.0053185791	0.0010000000	0.0010000000	67.1000149997	0.000000E+00	0.0040165997	1.0000000000	-0.0053185791	0.0062095656	-0.0008910470	0.0014546930	0.0038104295	4.231419E-05	9.2120131331	0.0280647270	0.000000E+00	0.0029000000	250.0261676992	67.1000149997	     60001
3.100000E+06	0.0024997390	0.0388277672	0.0039908750	0.0014007971	3.873600E-05	0.0055580798	0.0003844443	0.0768888678	0.0004231803	0.0824469476	0.0630503394	0.000000E+00	0.000000E+00	0.000000E+00	96.1473478933	0.000000E+00	7.687050E-05	0.0004971387	2.124524E-05	0.0541193719	0.7165923913	50.1755000000	-0.0041385212	0.0072635316	0.0072635316	0.0051385212	0.0010000000	0.0010000000	67.5320244663	0.000000E+00	0.0040165997	1.0000000000	-0.0051385212	0.0062095656	-0.0008910470	0.0014546930	0.0038104295	4.231419E-05	9.2120131331	0.0280647270	0.000000E+00	0.0030000000	250.0261676992	67.5320244663	     60001
3.200000E+06	0.0025735707	0.0388277672	0.0041306650	0.0014498634	3.873600E-05	0.0055580798	0.0003844443	0.0768888678	0.0004231803	0.0824469476	0.0630503394	0.000000E+00	0.000000E+00	0.000000E+00	96.1473478933	0.000000E+00	7.687050E-05	0.0004971387	2.124524E-05	0.0541193719	0.7214398841	50.1755000000	-0.0039651350	0.0072635316	0.0072635316	0.0049651350	0.0010000000	0.0010000000	67.9240179330	0.000000E+00	0.0040165997	1.0000000000	-0.0049651350	0.0062095656	-0.0008910470	0.0014546930	0.0038104295	4.231419E-05	9.2120131331	0.0280647270	0.000000E+00	0.0031000000	250.0261676992	67.9240179330	     60001
3.300000E+06	0.0026465677	0.0388277672	0.0042749135	0.0015004946	3.873600E-05	0.0055580798	0.0003844443	0.0768888678	0.0004231803	0.0824469476	0.0630503394	0.000000E+00	0.000000E+00	0.000000E+00	96.1473478933	0.000000E+00	7.687050E-05	0.0004971387	2.124524E-05	0.0541193719	0.7262326299	50.1755000000	-0.0037981405	0.0072635316	0.0072635316	0.0047981405	0.0010000000	0.0010000000	68.3760103998	0.000000E+00	0.0040165997	1.0000000000	-0.0047981405	0.0062095656	-0.0008910470	0.0014546930	0.0038104295	4.231419E-05	9.2120131331	0.0280647270	0.000000E+00	0.0032000000	250.0261676992	68.3760103998	     60001
3.400000E+06	0.0027187059	0.0388277672	0.0044237493	0.0015527360	3.873600E-05	0.0055580798	0.0003844443	0.0768888678	0.0004231803	0.0824469476	0.0630503394	0.000000E+00	0.000000E+00	0.000000E+00	96.1473478933	0.000000E+00	7.687050E-05	0.0004971387	2.124524E-05	0.0541193719	0.7309679342	50.1755000000	-0.0036372749	0.0072635316	0.0072635316	0.0046372749	0.0010000000	0.0010000000	68.8080198663	0.000000E+00	0.0040165997	1.0000000000	-0.0046372749	0.0062095656	-0.0008910470	0.0014546930	0.0038104295	4.231419E-05	9.2120131331	0.0280647270	0.000000E+00	0.0033000000	250.0261676991	68.8080198663	     60001
3.500000E+06	0.0027899612	0.0388277672	0.0045773015	0.0016066328	3.873600E-05	0.0055580798	0.0003844443	0.0768888678	0.0004231803	0.0824469476	0.0630503394	0.000000E+00	0.000000E+00	0.000000E+00	96.1473478933	0.000000E+00	7.687050E-05	0.0004971387	2.124524E-05	0.0541193719	0.7356432320	50.1755000000	-0.0034822911	0.0072635316	0.0072635316	0.0044822911	0.0010000000	0.0010000000	69.2760120665	0.000000E+00	0.0040165997	1.0000000000	-0.0044822911	0.0062095656	-0.0008910470	0.0014546930	0.0038104295	4.231419E-05	9.2120131331	0.0280647270	0.000000E+00	0.0034000000	250.0261676991	69.2760120665	     60001
