2.100000E+06	0.0060862195	0.0994078703	0.0046784852	0.0076936162	2.766158E-06	0.0004292781	5.022111E-06	0.0010044223	6.461429E-06	0.0010157473	0.0010937321	5928.1540176715	0.0026665619	0.0002766422	83.5972385512	0.7781892272	0.0004305599	0.0010953783	4.681104E-05	15.7693064592	0.9990004998	50.2228018573	0.0010425992	0.0082926375	0.0082926375	0.0010000000	0.0010000000	0.0010000000	54.0000000000	1.0000000000	1.0000000000	0.000000E+00	4.259919E-05	0.0052926375	-0.0028756104	0.0014546930	3.885055E-05	9.362209E-05	10.0000000000	0.0002987346	0.8111528685	0.0020000000	250.0261676942	52.6120231329	     60001
2.200000E+06	0.0059287346	0.0992517995	0.0036351825	0.0073161616	0.000000E+00	0.000000E+00	2.696559E-06	0.0005393118	3.501077E-06	0.0007002154	0.000000E+00	5919.8798797398	0.0026825785	0.000000E+00	83.5905114548	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7788007831	50.1756806670	0.0009025426	0.0082915581	0.0082915581	0.0010000000	0.0010000000	0.0010000000	50.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	-9.745742E-05	0.0051915603	-0.0029756266	0.0014546930	2.738712E-05	0.000000E+00	9.0000000000	0.0001906576	0.6796137928	0.0021000000	250.0261676969	51.8560024000	     60001
2.200000E+06	0.0060840918	0.0994392613	0.0046662947	0.0076988344	2.777859E-06	0.0004278443	4.829229E-06	0.0009658458	6.268100E-06	0.0009761108	0.0010149373	5920.9704956188	0.0026855198	0.0002778830	83.5951223509	0.7717289530	0.0004289007	0.0010163094	4.343202E-05	15.9573655718	0.9990004998	50.2228688116	0.0010407392	0.0082928543	0.0082928543	0.0010000000	0.0010000000	0.0010000000	52.0000000000	1.0000000000	1.0000000000	0.000000E+00	4.073920E-05	0.0051928482	-0.0029756072	0.0014546930	3.604616E-05	8.686406E-05	10.0000000000	0.0002771707	0.8217272165	0.0021000000	250.0261676969	51.8560024000	     60001
2.300000E+06	0.0059270506	0.0992786064	0.0036274331	0.0073204860	0.000000E+00	0.000000E+00	2.535762E-06	0.0005071523	3.307174E-06	0.0006614348	0.000000E+00	5914.0858121585	0.0026989701	0.000000E+00	83.5876885401	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7788007831	50.1756803227	0.0009010183	0.0082917437	0.0082917437	0.0010000000	0.0010000000	0.0010000000	50.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	-9.898170E-05	0.0050917465	-0.0030756238	0.0014546930	2.564844E-05	0.000000E+00	9.0000000000	0.0001785536	0.6875946161	0.0022000000	250.0261676990	51.1640139331	     60001
2.300000E+06	0.0060823125	0.0994699013	0.0046563472	0.0077030483	2.780841E-06	0.0004254046	4.659859E-06	0.0009319717	6.077450E-06	0.0009395220	0.0009471360	5914.8654154020	0.0027010795	0.0002788972	83.5931972167	0.7652962011	0.0004268779	0.0009517884	4.067472E-05	8.7847879323	0.9990004998	50.2229233404	0.0010391832	0.0082930657	0.0082930657	0.0010000000	0.0010000000	0.0010000000	52.0000000000	1.0000000000	1.0000000000	0.000000E+00	3.918322E-05	0.0050929462	-0.0030756040	0.0014546930	3.375774E-05	8.134944E-05	10.0000000000	0.0002595743	0.8306477970	0.0022000000	250.0261676990	51.1640139331	     60001
2.400000E+06	0.0059257030	0.0993029989	0.0036211613	0.0073240662	0.000000E+00	0.000000E+00	2.392015E-06	0.0004784031	3.145699E-06	0.0006291399	0.000000E+00	5909.3892267413	0.0027122175	0.000000E+00	83.5852277354	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7788007831	50.1756800463	0.0008997981	0.0082919125	0.0082919125	0.0010000000	0.0010000000	0.0010000000	50.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	-0.0001002019	0.0049919159	-0.0031756213	0.0014546930	2.424125E-05	0.000000E+00	9.0000000000	0.0001687574	0.6940023777	0.0023000000	250.0261676019	50.5280245329	     60001
2.400000E+06	0.0060808400	0.0994955978	0.0046483019	0.0077064226	2.791760E-06	0.0004225285	4.507108E-06	0.0009014215	5.927222E-06	0.0009076855	0.0008952527	5909.9738101552	0.0027138017	0.0002797264	83.5914734969	0.7589597468	0.0004246021	0.0008996071	3.844475E-05	8.7293095832	0.9990004998	50.2229674063	0.0010378950	0.0082932429	0.0082932429	0.0010000000	0.0010000000	0.0010000000	52.0000000000	1.0000000000	1.0000000000	0.000000E+00	3.789501E-05	0.0049931651	-0.0031756014	0.0014546930	3.190694E-05	7.688951E-05	10.0000000000	0.0002453424	0.8382255125	0.0023000000	250.0261676019	50.5280245329	     60001
2.500000E+06	0.0059244559	0.0993258027	0.0036152994	0.0073274777	0.000000E+00	0.000000E+00	2.253573E-06	0.0004507145	2.998514E-06	0.0005997028	0.000000E+00	5904.9914464881	0.0027242680	0.000000E+00	83.5829658520	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7788007831	50.1756797898	0.0008986686	0.0082920703	0.0082920703	0.0010000000	0.0010000000	0.0010000000	48.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	-0.0001013314	0.0048920728	-0.0032756189	0.0014546930	2.292607E-05	0.000000E+00	9.0000000000	0.0001596017	0.7003296895	0.0024000000	250.0261677021	49.9280012000	     60001
2.500000E+06	0.0060794368	0.0995204856	0.0046407719	0.0077095462	2.804976E-06	0.0004210249	4.354040E-06	0.0008708080	5.793312E-06	0.0008781847	0.0008466853	5905.5424584423	0.0027257704	0.0002805052	83.5898643315	0.7526133461	0.0004222239	0.0008507640	3.635744E-05	8.6724917508	0.9990004998	50.2230085332	0.0010366670	0.0082934144	0.0082934144	0.0010000000	0.0010000000	0.0010000000	50.0000000000	1.0000000000	1.0000000000	0.000000E+00	3.666702E-05	0.0048934144	-0.0032755988	0.0014546930	3.017464E-05	7.271488E-05	10.0000000000	0.0002320227	0.8455821618	0.0024000000	250.0261677021	49.9280012000	     60001
2.600000E+06	0.0059233409	0.0993472601	0.0036100208	0.0073305963	0.000000E+00	0.000000E+00	2.127526E-06	0.0004255052	2.846844E-06	0.0005693688	0.000000E+00	5901.0261043885	0.0027352477	0.000000E+00	83.5809081451	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7788007831	50.1756795606	0.0008976585	0.0082922187	0.0082922187	0.0010000000	0.0010000000	0.0010000000	48.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	-0.0001023415	0.0047922212	-0.0033756167	0.0014546930	2.174174E-05	0.000000E+00	9.0000000000	0.0001513569	0.7059217120	0.0025000000	250.0261677033	49.3680105332	     60001
2.600000E+06	0.0060781541	0.0995433695	0.0046339960	0.0077123347	2.802492E-06	0.0004185226	4.216047E-06	0.0008432094	5.639389E-06	0.0008499014	0.0008029858	5901.5164344580	0.0027365765	0.0002812061	83.5883599943	0.7463510150	0.0004197569	0.0008068148	3.447927E-05	8.6189237116	0.9990004998	50.2230455264	0.0010355442	0.0082935721	0.0082935721	0.0010000000	0.0010000000	0.0010000000	50.0000000000	1.0000000000	1.0000000000	0.000000E+00	3.554418E-05	0.0047934422	-0.0033755964	0.0014546930	2.861587E-05	6.895854E-05	10.0000000000	0.0002200367	0.8521968140	0.0025000000	250.0261677033	49.3680105332	     60001
2.700000E+06	0.0059223186	0.0993669978	0.0036051507	0.0073335246	0.000000E+00	0.000000E+00	2.014799E-06	0.0004029598	2.716432E-06	0.0005432865	0.000000E+00	5897.3625825912	0.0027454377	0.000000E+00	83.5790063906	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7788007831	50.1756793504	0.0008967321	0.0082923552	0.0082923552	0.0010000000	0.0010000000	0.0010000000	48.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	-0.0001032679	0.0046923582	-0.0034756147	0.0014546930	2.064907E-05	0.000000E+00	9.0000000000	0.0001437502	0.7111892557	0.0026000000	250.0261677044	48.8360193997	     60001
2.700000E+06	0.0060769497	0.0995645020	0.0046277445	0.0077148869	2.812296E-06	0.0004154011	4.093460E-06	0.0008186921	5.518967E-06	0.0008240544	0.0007626674	5897.8129082416	0.0027466776	0.0002818633	83.5869663463	0.7401746520	0.0004172561	0.0007662669	3.274645E-05	8.5660251806	0.9990004998	50.2230796206	0.0010344896	0.0082937176	0.0082937176	0.0010000000	0.0010000000	0.0010000000	50.0000000000	1.0000000000	1.0000000000	0.000000E+00	3.448958E-05	0.0046936338	-0.0034755942	0.0014546930	2.717772E-05	6.549290E-05	10.0000000000	0.0002089784	0.8584235902	0.0026000000	250.0261677044	48.8360193997	     60001
2.800000E+06	0.0059213777	0.0993855655	0.0036006343	0.0073362759	0.000000E+00	0.000000E+00	1.904715E-06	0.0003809429	2.599014E-06	0.0005198028	0.000000E+00	5893.9606375046	0.0027548833	0.000000E+00	83.5772363879	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7788007831	50.1756791567	0.0008958793	0.0082924835	0.0082924835	0.0010000000	0.0010000000	0.0010000000	48.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	-0.0001041207	0.0045924856	-0.0035756127	0.0014546930	1.963575E-05	0.000000E+00	9.0000000000	0.0001366959	0.7162596793	0.0027000000	250.0261677053	48.3360277329	     60001
2.800000E+06	0.0060758189	0.0995842477	0.0046219471	0.0077172364	2.824326E-06	0.0004136238	3.967517E-06	0.0007935034	5.413742E-06	0.0008004079	0.0007252763	5894.3782677878	0.0027560525	0.0002824710	83.5856657879	0.7339919068	0.0004146629	0.0007286636	3.113947E-05	8.5142032249	0.9990004998	50.2231112087	0.0010334992	0.0082938535	0.0082938535	0.0010000000	0.0010000000	0.0010000000	50.0000000000	1.0000000000	1.0000000000	0.000000E+00	3.349919E-05	0.0045938535	-0.0035755922	0.0014546930	2.584402E-05	6.227895E-05	10.0000000000	0.0001987231	0.8645182742	0.0027000000	250.0261677053	48.3360277329	     60001
2.900000E+06	0.0059204902	0.0994030732	0.0035963436	0.0073389273	0.000000E+00	0.000000E+00	1.802928E-06	0.0003605856	2.480877E-06	0.0004961753	0.000000E+00	5890.7245475593	0.0027638192	0.000000E+00	83.5755951141	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7788007831	50.1756789737	0.0008950746	0.0082926044	0.0082926044	0.0010000000	0.0010000000	0.0010000000	46.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	-0.0001049254	0.0044926059	-0.0036756109	0.0014546930	1.867306E-05	0.000000E+00	9.0000000000	0.0001299940	0.7211085766	0.0028000000	250.0261677098	47.8640022666	     60001
2.900000E+06	0.0060747293	0.0996032892	0.0046164393	0.0077194533	2.827461E-06	0.0004114692	3.850891E-06	0.0007701783	5.298928E-06	0.0007776863	0.0006897502	5891.1239129148	0.0027649046	0.0002830406	83.5844409702	0.7278828960	0.0004120408	0.0006929391	2.961278E-05	8.4607340474	0.9990004998	50.2231411921	0.0010325446	0.0082939845	0.0082939845	0.0010000000	0.0010000000	0.0010000000	48.0000000000	1.0000000000	1.0000000000	0.000000E+00	3.254464E-05	0.0044939551	-0.0036755902	0.0014546930	2.457696E-05	5.922558E-05	10.0000000000	0.0001889803	0.8701204405	0.0028000000	250.0261677098	47.8640022666	     60001
3.000000E+06	0.0059196939	0.0994197326	0.0035924691	0.0073413523	0.000000E+00	0.000000E+00	1.708901E-06	0.0003417802	2.373664E-06	0.0004747328	0.000000E+00	5887.7988650647	0.0027720158	0.000000E+00	83.5740876682	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7788007831	50.1756788093	0.0008943526	0.0082927194	0.0082927194	0.0010000000	0.0010000000	0.0010000000	46.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	-0.0001056474	0.0043927210	-0.0037756092	0.0014546930	1.780376E-05	0.000000E+00	9.0000000000	0.0001239423	0.7254746381	0.0029000000	250.0261677068	47.4200096665	     60001
3.000000E+06	0.0060737333	0.0996212461	0.0046114658	0.0077214423	2.833458E-06	0.0004086856	3.744184E-06	0.0007488368	5.197883E-06	0.0007567039	0.0006576725	5888.1564016535	0.0027729943	0.0002835629	83.5832882991	0.7218367672	0.0004093722	0.0006606802	2.823420E-05	8.4109146342	0.9990004998	50.2231682449	0.0010316719	0.0082941081	0.0082941081	0.0010000000	0.0010000000	0.0010000000	48.0000000000	1.0000000000	1.0000000000	0.000000E+00	3.167186E-05	0.0043941012	-0.0037755884	0.0014546930	2.343281E-05	5.646840E-05	10.0000000000	0.0001801825	0.8752916861	0.0029000000	250.0261677068	47.4200096665	     60001
3.100000E+06	0.0059189557	0.0994351180	0.0035888556	0.0073436369	0.000000E+00	0.000000E+00	1.624212E-06	0.0003248423	2.263750E-06	0.0004520091	0.000000E+00	5885.0672960968	0.0027796823	0.000000E+00	83.5726924146	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7788007831	50.1756786567	0.0008936831	0.0082928257	0.0082928257	0.0010000000	0.0010000000	0.0010000000	46.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	-0.0001063169	0.0042928277	-0.0038756076	0.0014546930	1.699303E-05	0.000000E+00	9.0000000000	0.0001182983	0.7294840114	0.0030000000	250.0261677268	46.9985000250	     60001
3.100000E+06	0.0060727945	0.0996392400	0.0046068291	0.0077232868	3.216120E-06	0.0004055435	3.648288E-06	0.0007296575	5.084811E-06	0.0007360533	0.0006277688	5885.4006932650	0.0027806725	0.0002840621	83.5822015203	0.7158227998	0.0004066758	0.0006306082	2.694907E-05	8.3620284477	0.9990004998	50.2231934587	0.0010308490	0.0082942318	0.0082942318	0.0010000000	0.0010000000	0.0010000000	48.0000000000	1.0000000000	1.0000000000	0.000000E+00	3.084903E-05	0.0042942318	-0.0038755865	0.0014546930	2.236617E-05	5.389815E-05	10.0000000000	0.0001719809	0.8801866157	0.0030000000	250.0261677268	46.9985000250	     60001
3.200000E+06	0.0059182709	0.0994496662	0.0035854839	0.0073457951	0.000000E+00	0.000000E+00	1.539866E-06	0.0003079733	2.172972E-06	0.0004320741	0.000000E+00	5882.5155057490	0.0027868680	0.000000E+00	83.5714698555	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7788007831	50.1756785150	0.0008930620	0.0082929261	0.0082929261	0.0010000000	0.0010000000	0.0010000000	46.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	-0.0001069380	0.0041929271	-0.0039756061	0.0014546930	1.623653E-05	0.000000E+00	9.0000000000	0.0001130319	0.7334130236	0.0031000000	250.0261677079	46.5960233996	     60001
3.200000E+06	0.0060719081	0.0996548053	0.0046024992	0.0077249981	3.209964E-06	0.0004037869	3.545853E-06	0.0007091706	5.003705E-06	0.0007161460	0.0005998391	5882.8259573726	0.0027877280	0.0002845152	83.5811875259	0.7098928476	0.0004039507	0.0006025218	2.574880E-05	8.3137368349	0.9990004998	50.2232169665	0.0010300721	0.0082943388	0.0082943388	0.0010000000	0.0010000000	0.0010000000	48.0000000000	1.0000000000	1.0000000000	0.000000E+00	3.007206E-05	0.0041943388	-0.0039755849	0.0014546930	2.137006E-05	5.149760E-05	10.0000000000	0.0001643214	0.8848181066	0.0031000000	250.0261677079	46.5960233996	     60001
3.300000E+06	0.0059176325	0.0994634756	0.0035823251	0.0073478378	0.000000E+00	0.000000E+00	1.467837E-06	0.0002935674	2.080046E-06	0.0004124675	0.000000E+00	5880.1224908219	0.0027935949	0.000000E+00	83.5704079115	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7788007831	50.1756783828	0.0008924829	0.0082930213	0.0082930213	0.0010000000	0.0010000000	0.0010000000	46.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	-0.0001075171	0.0040930232	-0.0040756047	0.0014546930	1.552781E-05	0.000000E+00	9.0000000000	0.0001080981	0.7373545461	0.0032000000	250.0261677084	46.2160297328	     60001
3.300000E+06	0.0060710693	0.0996700694	0.0045984444	0.0077265934	3.193321E-06	0.0004000337	3.465112E-06	0.0006930224	4.910348E-06	0.0006974576	0.0005736851	5880.4134366369	0.0027944045	0.0002849454	83.5802289761	0.7039698805	0.0004011860	0.0005762217	2.462486E-05	8.2665031450	0.9990004998	50.2232389780	0.0010293365	0.0082944437	0.0082944437	0.0010000000	0.0010000000	0.0010000000	48.0000000000	1.0000000000	1.0000000000	0.000000E+00	2.933653E-05	0.0040944437	-0.0040755833	0.0014546930	2.043726E-05	4.924972E-05	10.0000000000	0.0001571488	0.8895042429	0.0032000000	250.0261677084	46.2160297328	     60001
3.400000E+06	0.0059170180	0.0994766009	0.0035792690	0.0073498329	0.000000E+00	0.000000E+00	1.394398E-06	0.0002788796	2.001032E-06	0.0003952075	0.000000E+00	5877.8049702142	0.0028000820	0.000000E+00	83.5694714967	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7788007831	50.1756782554	0.0008919254	0.0082931119	0.0082931119	0.0010000000	0.0010000000	0.0010000000	44.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	-0.0001080746	0.0039931131	-0.0041756033	0.0014546930	1.484212E-05	0.000000E+00	9.0000000000	0.0001033246	0.7410641769	0.0033000000	250.0261677092	45.8520024666	     60001
3.400000E+06	0.0060702500	0.0996834615	0.0045945214	0.0077281294	3.191604E-06	0.0003978127	3.375266E-06	0.0006750532	4.843677E-06	0.0006797873	0.0005483782	5878.0879818131	0.0028008672	0.0002853607	83.5793181817	0.6981051683	0.0003984236	0.0005507767	2.353747E-05	8.2166496958	0.9990004998	50.2232602615	0.0010286181	0.0082945357	0.0082945357	0.0010000000	0.0010000000	0.0010000000	46.0000000000	1.0000000000	1.0000000000	0.000000E+00	2.861813E-05	0.0039945357	-0.0041755820	0.0014546930	1.953478E-05	4.707494E-05	10.0000000000	0.0001502093	0.8937438954	0.0033000000	250.0261677092	45.8520024666	     60001
3.500000E+06	0.0059164657	0.0994892494	0.0035765093	0.0073516483	0.000000E+00	0.000000E+00	1.325306E-06	0.0002650612	1.920562E-06	0.0003783156	0.000000E+00	5875.7102429142	0.0028060267	0.000000E+00	83.5686392187	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7788007831	50.1756781407	0.0008914242	0.0082931991	0.0082931991	0.0010000000	0.0010000000	0.0010000000	44.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	-0.0001085758	0.0038932001	-0.0042756020	0.0014546930	1.422295E-05	0.000000E+00	9.0000000000	9.901419E-05	0.7443319651	0.0034000000	250.0261677077	45.5080081999	     60001
3.500000E+06	0.0060695046	0.0996966257	0.0045909790	0.0077295135	3.180325E-06	0.0003951850	3.291453E-06	0.0006582906	4.765872E-06	0.0006633045	0.0005255284	5875.9645128629	0.0028067161	0.0002857362	83.5784585697	0.6922984516	0.0003956294	0.0005277997	2.255554E-05	8.1714942048	0.9990004998	50.2232794704	0.0010279643	0.0082946261	0.0082946261	0.0010000000	0.0010000000	0.0010000000	46.0000000000	1.0000000000	1.0000000000	0.000000E+00	2.796431E-05	0.0038946261	-0.0042755806	0.0014546930	1.871984E-05	4.511109E-05	10.0000000000	0.0001439430	0.8976462645	0.0034000000	250.0261677077	45.5080081999	     60001
3.600000E+06	0.0059159490	0.0995010061	0.0035739165	0.0073533677	0.000000E+00	0.000000E+00	1.263104E-06	0.0002526207	1.845554E-06	0.0003625964	0.000000E+00	5873.7404862218	0.0028116618	0.000000E+00	83.5678866374	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7788007831	50.1756780334	0.0008909553	0.0082932801	0.0082932801	0.0010000000	0.0010000000	0.0010000000	44.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	-0.0001090447	0.0037932811	-0.0043756008	0.0014546930	1.364123E-05	0.000000E+00	9.0000000000	9.496450E-05	0.7474366301	0.0035000000	250.0261677094	45.1800136664	     60001
3.600000E+06	0.0060687987	0.0997088821	0.0045876508	0.0077308099	3.171473E-06	0.0003923700	3.215634E-06	0.0006431267	4.694994E-06	0.0006478255	0.0005040605	5873.9786212856	0.0028123452	0.0002861017	83.5776399366	0.6865457987	0.0003928438	0.0005062127	2.163302E-05	8.1270370646	0.9990004998	50.2232975084	0.0010273450	0.0082947102	0.0082947102	0.0010000000	0.0010000000	0.0010000000	46.0000000000	1.0000000000	1.0000000000	0.000000E+00	2.734504E-05	0.0037947102	-0.0043755793	0.0014546930	1.795420E-05	4.326604E-05	10.0000000000	0.0001380557	0.9013600879	0.0035000000	250.0261677094	45.1800136664	     60001
3.700000E+06	0.0059154640	0.0995121850	0.0035714732	0.0073550023	0.000000E+00	0.000000E+00	1.205098E-06	0.0002410196	1.773511E-06	0.0003475419	0.000000E+00	5871.8826812799	0.0028169103	0.000000E+00	83.5671946632	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7788007831	50.1756779326	0.0008905151	0.0082933572	0.0082933572	0.0010000000	0.0010000000	0.0010000000	44.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	-0.0001094849	0.0036933582	-0.0044755996	0.0014546930	1.309304E-05	0.000000E+00	9.0000000000	9.114822E-05	0.7502542422	0.0036000000	250.0261677096	44.8680188664	     60001
3.700000E+06	0.0060681276	0.0997205319	0.0045845145	0.0077320269	3.164677E-06	0.0003893768	3.144916E-06	0.0006289833	4.628289E-06	0.0006329607	0.0004838295	5872.1068437404	0.0028175510	0.0002864353	83.5768650811	0.6808487585	0.0003900383	0.0004858698	2.076367E-05	8.0834384443	0.9990004998	50.2233144991	0.0010267563	0.0082947902	0.0082947902	0.0010000000	0.0010000000	0.0010000000	46.0000000000	1.0000000000	1.0000000000	0.000000E+00	2.675629E-05	0.0036947902	-0.0044755781	0.0014546930	1.723268E-05	4.152734E-05	10.0000000000	0.0001325077	0.9048950045	0.0036000000	250.0261677096	44.8680188664	     60001
3.800000E+06	0.0059150078	0.0995228842	0.0035691660	0.0073565581	0.000000E+00	0.000000E+00	1.150893E-06	0.0002301786	1.700017E-06	0.0003327179	0.000000E+00	5870.1269368611	0.0028218347	0.000000E+00	83.5665537358	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7788007831	50.1756778377	0.0008901010	0.0082934309	0.0082934309	0.0010000000	0.0010000000	0.0010000000	44.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	-0.0001098990	0.0035934320	-0.0045755985	0.0014546930	1.257538E-05	0.000000E+00	9.0000000000	8.754451E-05	0.7530676539	0.0037000000	250.0261677099	44.5640239329	     60001
3.800000E+06	0.0060674892	0.0997322535	0.0045815528	0.0077331719	3.144923E-06	0.0003862245	3.078804E-06	0.0006157608	4.547789E-06	0.0006192291	0.0004647250	5870.3393616395	0.0028224076	0.0002867437	83.5761342902	0.6751700350	0.0003872015	0.0004666601	1.994274E-05	8.0407618456	0.9990004998	50.2233305367	0.0010261961	0.0082948707	0.0082948707	0.0010000000	0.0010000000	0.0010000000	46.0000000000	1.0000000000	1.0000000000	0.000000E+00	2.619607E-05	0.0035948707	-0.0045755769	0.0014546930	1.655136E-05	3.988548E-05	10.0000000000	0.0001272688	0.9082611105	0.0037000000	250.0261677099	44.5640239329	     60001
3.900000E+06	0.0059145796	0.0995330271	0.0035669929	0.0073580310	0.000000E+00	0.000000E+00	1.095111E-06	0.0002190223	1.638950E-06	0.0003199612	0.000000E+00	5868.4719937731	0.0028266236	0.000000E+00	83.5659668231	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7788007831	50.1756777486	0.0008897123	0.0082935008	0.0082935008	0.0010000000	0.0010000000	0.0010000000	44.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	-0.0001102877	0.0034935012	-0.0046755975	0.0014546930	1.208782E-05	0.000000E+00	9.0000000000	8.415033E-05	0.7560636401	0.0038000000	250.0261677100	44.2800286662	     60001
3.900000E+06	0.0060668847	0.0997422161	0.0045787633	0.0077342466	3.142081E-06	0.0003843351	3.003093E-06	0.0006006187	4.494448E-06	0.0006064199	0.0004467310	5868.6714612256	0.0028272048	0.0002870562	83.5754429449	0.6695531937	0.0003843988	0.0004485672	1.916954E-05	7.9987052895	0.9990004998	50.2233456358	0.0010256655	0.0082949390	0.0082949390	0.0010000000	0.0010000000	0.0010000000	46.0000000000	1.0000000000	1.0000000000	0.000000E+00	2.566552E-05	0.0034949390	-0.0046755759	0.0014546930	1.590965E-05	3.833908E-05	10.0000000000	0.0001223345	0.9118953689	0.0038000000	250.0261677100	44.2800286662	     60001
4.000000E+06	0.0059141658	0.0995427805	0.0035648855	0.0073594708	0.000000E+00	0.000000E+00	1.047527E-06	0.0002095054	1.580960E-06	0.0003078807	0.000000E+00	5866.8658360794	0.0028311086	0.000000E+00	83.5654271241	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7788007831	50.1756776624	0.0008893366	0.0082935680	0.0082935680	0.0010000000	0.0010000000	0.0010000000	43.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	-0.0001106634	0.0033935687	-0.0047755965	0.0014546930	1.161499E-05	0.000000E+00	9.0000000000	8.085868E-05	0.7587112627	0.0039000000	250.0261677102	44.0080165331	     60001
4.000000E+06	0.0060662939	0.0997516549	0.0045760581	0.0077352853	3.140207E-06	0.0003810029	2.945050E-06	0.0005890099	4.444759E-06	0.0005942269	0.0004292783	5867.0608104829	0.0028316409	0.0002873367	83.5747802591	0.6639823890	0.0003815730	0.0004310209	1.841970E-05	7.9550754646	0.9990004998	50.2233602734	0.0010251470	0.0082950038	0.0082950038	0.0010000000	0.0010000000	0.0010000000	45.0000000000	1.0000000000	1.0000000000	0.000000E+00	2.514701E-05	0.0033950038	-0.0047755749	0.0014546930	1.528732E-05	3.683940E-05	10.0000000000	0.0001175492	0.9149718995	0.0039000000	250.0261677102	44.0080165331	     60001
4.100000E+06	0.0059137780	0.0995521081	0.0035629041	0.0073608333	0.000000E+00	0.000000E+00	1.003137E-06	0.0002006274	1.519121E-06	0.0002954796	0.000000E+00	5865.3546442795	0.0028354413	0.000000E+00	83.5649260806	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7788007831	50.1756775815	0.0008889844	0.0082936322	0.0082936322	0.0010000000	0.0010000000	0.0010000000	42.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	-0.0001110156	0.0032936331	-0.0048755955	0.0014546930	1.117044E-05	0.000000E+00	9.0000000000	7.776388E-05	0.7612141393	0.0040000000	250.0261677103	43.7440042666	     60001
4.100000E+06	0.0060657348	0.0997613926	0.0045735147	0.0077362589	3.125021E-06	0.0003776166	2.891328E-06	0.0005782655	4.378542E-06	0.0005826052	0.0004128693	5865.5364088166	0.0028359472	0.0002876138	83.5741514766	0.6584761066	0.0003787736	0.0004145240	1.771470E-05	7.9124580463	0.9990004998	50.2233740306	0.0010246562	0.0082950706	0.0082950706	0.0010000000	0.0010000000	0.0010000000	44.0000000000	1.0000000000	1.0000000000	0.000000E+00	2.465619E-05	0.0032950706	-0.0048755739	0.0014546930	1.470221E-05	3.542940E-05	10.0000000000	0.0001130501	0.9179019248	0.0040000000	250.0261677103	43.7440042666	     60001
