1.100000E+06	0.0762104280	0.0051069725	0.0021322445	0.0296316872	0.0013779485	0.1698782053	0.0001038729	0.0207745712	0.0014818214	0.1906527765	0.0007555398	700.8664999374	0.4961551990	0.0002098336	1940.2964197206	0.0682218364	2.882065E-05	6.733771E-06	2.877680E-07	0.0027817814	0.8843527838	50.5705607459	0.0080695833	1.977776E-06	1.977776E-06	0.0010000000	0.0013706381	0.0013706381	71.5680238663	0.0040165997	0.0040165997	0.000000E+00	0.0070695833	-0.0009980222	-0.0009999703	0.0014546930	5.161248E-05	5.731480E-07	9.2120131331	0.0003801383	0.9970859863	0.0990000000	250.0261677034	71.5680238663	     60001
1.200000E+06	0.0761084179	0.0051075795	0.0021323054	0.0296129197	0.0013781037	0.1698946140	0.0001038957	0.0207791464	0.0014819994	0.1906737605	0.0007550886	700.9727087656	0.4961025058	0.0002098173	1890.0981804072	0.0343007964	2.882357E-05	6.737315E-06	2.879194E-07	0.0027824761	0.8843527838	50.5704573140	0.0080683377	2.516011E-06	2.516011E-06	0.0010000000	0.0013707617	0.0013707617	71.5720237996	0.0040165997	0.0080165331	0.000000E+00	0.0070683377	-0.0009974840	-0.0009999623	0.0014546930	5.163964E-05	5.734496E-07	9.2120131331	0.0003803383	0.9970845652	0.0989000000	250.0261677034	71.5720237996	     60001
1.300000E+06	0.0760074745	0.0051074515	0.0021344648	0.0298038095	0.0013761606	0.1697011828	0.0001039191	0.0207838155	0.0014800797	0.1904849983	0.0007546359	701.0792340040	0.4960496611	0.0002098010	1890.0802062523	0.0343069102	2.882652E-05	6.740886E-06	2.880721E-07	0.0027831808	0.8843527838	50.5703536834	0.0080671125	2.377086E-06	2.377086E-06	0.0010000000	0.0013707902	0.0013707902	71.5760237329	0.0040165997	0.0080165331	0.000000E+00	0.0070671125	-0.0009976229	-0.0009999643	0.0014546930	5.166701E-05	5.737535E-07	9.2120131331	0.0003805399	0.9970793047	0.0988000000	250.0261677034	71.5760237329	     60001
1.400000E+06	0.0759067867	0.0051071071	0.0021345265	0.0297848096	0.0013763160	0.1697176291	0.0001039425	0.0207884929	0.0014802584	0.1905061220	0.0007541829	701.1860752137	0.4959966654	0.0002097846	1890.0619511770	0.0343130441	2.882947E-05	6.744476E-06	2.882255E-07	0.0027838907	0.8843527838	50.5702498534	0.0080658899	2.067207E-06	2.067207E-06	0.0010000000	0.0013707166	0.0013707166	71.5840235996	0.0040165997	0.0080165331	0.000000E+00	0.0070658899	-0.0009979328	-0.0009999690	0.0014546930	5.169453E-05	5.740591E-07	9.2120131331	0.0003807426	0.9970778631	0.0987000000	250.0261677034	71.5840235996	     60001
1.500000E+06	0.0758059227	0.0051068580	0.0021345881	0.0297657705	0.0013764720	0.1697341056	0.0001039660	0.0207932052	0.0014804380	0.1905273108	0.0007537270	701.2932279604	0.4959435209	0.0002097682	1890.0447191055	0.0343191901	2.883242E-05	6.748059E-06	2.883786E-07	0.0027845912	0.8843527838	50.5701458291	0.0080646604	1.864043E-06	1.864043E-06	0.0010000000	0.0013705348	0.0013705348	71.5880235329	0.0040165997	0.0080165331	0.000000E+00	0.0070646604	-0.0009981360	-0.0009999720	0.0014546930	5.172199E-05	5.743641E-07	9.2120131331	0.0003809449	0.9970764248	0.0986000000	250.0261677033	71.5880235329	     60001
1.600000E+06	0.0757048773	0.0051067151	0.0021346497	0.0297466941	0.0013766286	0.1697506206	0.0001039897	0.0207979426	0.0014806183	0.1905485633	0.0007532693	701.4006958324	0.4958902257	0.0002097517	1890.0279962899	0.0343253520	2.883538E-05	6.751645E-06	2.885318E-07	0.0027852878	0.8843527838	50.5700416084	0.0080634236	1.773037E-06	1.773037E-06	0.0010000000	0.0013702392	0.0013702392	71.5920234663	0.0040165997	0.0080165331	0.000000E+00	0.0070634236	-0.0009982270	-0.0009999734	0.0014546930	5.174947E-05	5.746693E-07	9.2120131331	0.0003811473	0.9970749886	0.0985000000	250.0261677034	71.5920234663	     60001
1.700000E+06	0.0756036404	0.0051066901	0.0021347120	0.0297275879	0.0013767853	0.1697672163	0.0001040133	0.0208026632	0.0014807986	0.1905698796	0.0007528131	701.5084880536	0.4958367755	0.0002097352	1890.0099548047	0.0343315401	2.883836E-05	6.755272E-06	2.886868E-07	0.0027860019	0.8843527838	50.5699371839	0.0080621794	1.798661E-06	1.798661E-06	0.0010000000	0.0013698288	0.0013698288	71.5960233996	0.0040165997	0.0080165331	0.000000E+00	0.0070621794	-0.0009982013	-0.0009999730	0.0014546930	5.177727E-05	5.749780E-07	9.2120131331	0.0003813520	0.9970735325	0.0984000000	250.0261677033	71.5960233996	     60001
1.800000E+06	0.0755022155	0.0051067951	0.0021347744	0.0297084437	0.0013769425	0.1697838439	0.0001040371	0.0208074107	0.0014809795	0.1905912547	0.0007523548	701.6165994470	0.4957831728	0.0002097187	1889.9925350929	0.0343377428	2.884134E-05	6.758900E-06	2.888419E-07	0.0027867111	0.8843527838	50.5698325633	0.0080609276	1.944518E-06	1.944518E-06	0.0010000000	0.0013694881	0.0013694881	71.6040232663	0.0040165997	0.0080165331	0.000000E+00	0.0070609276	-0.0009980555	-0.0009999708	0.0014546930	5.180508E-05	5.752868E-07	9.2120131331	0.0003815568	0.9970720764	0.0983000000	250.0261677033	71.6040232663	     60001
1.900000E+06	0.0754005949	0.0051070428	0.0021348371	0.0296892664	0.0013771001	0.1698005294	0.0001040608	0.0208121592	0.0014811609	0.1906126886	0.0007518949	701.7250345790	0.4957294154	0.0002097021	1889.9745555098	0.0343439679	2.884434E-05	6.762553E-06	2.889980E-07	0.0027874289	0.8843527838	50.5697277420	0.0080596680	2.213037E-06	2.213037E-06	0.0010000000	0.0013698153	0.0013698153	71.6080231996	0.0040165997	0.0080165331	0.000000E+00	0.0070596680	-0.0009977870	-0.0009999668	0.0014546930	5.183308E-05	5.755977E-07	9.2120131331	0.0003817631	0.9970706099	0.0982000000	250.0261677032	71.6080231996	     60001
2.000000E+06	0.0752987788	0.0051074462	0.0021349000	0.0296700518	0.0013772583	0.1698172461	0.0001040847	0.0208169318	0.0014813429	0.1906341780	0.0007514309	701.8337910609	0.4956755045	0.0002096855	1889.9570138315	0.0343502091	2.884734E-05	6.766212E-06	2.891543E-07	0.0027881440	0.8843527838	50.5696227241	0.0080584004	2.605642E-06	2.605642E-06	0.0010000000	0.0013700600	0.0013700600	71.6120231329	0.0040165997	0.0080165331	0.000000E+00	0.0070584004	-0.0009973944	-0.0009999609	0.0014546930	5.186112E-05	5.759091E-07	9.2120131331	0.0003819696	0.9970691417	0.0981000000	250.0261677032	71.6120231329	     60001
2.100000E+06	0.0751967641	0.0051080187	0.0021349629	0.0296507993	0.0013774171	0.1698339881	0.0001041087	0.0208217319	0.0014815258	0.1906557200	0.0007509623	701.9428698011	0.4956214398	0.0002096688	1889.9400179618	0.0343564657	2.885035E-05	6.769873E-06	2.893108E-07	0.0027888550	0.8843527838	50.5695175103	0.0080571247	3.122713E-06	3.122713E-06	0.0010000000	0.0013702143	0.0013702143	71.6200229996	0.0040165997	0.0080165331	0.000000E+00	0.0070571247	-0.0009968773	-0.0009999532	0.0014546930	5.188918E-05	5.762207E-07	9.2120131331	0.0003821763	0.9970676726	0.0980000000	250.0261677032	71.6200229996	     60001
2.200000E+06	0.0750953741	0.0051081789	0.0021371229	0.0298410922	0.0013754797	0.1696411328	0.0001041327	0.0208265311	0.0014796124	0.1904676639	0.0007504917	702.0522778235	0.4955672178	0.0002096520	1889.9223833927	0.0343627460	2.885337E-05	6.773561E-06	2.894684E-07	0.0027895755	0.8843527838	50.5694120953	0.0080558597	3.240980E-06	3.240980E-06	0.0010000000	0.0013702703	0.0013702703	71.6200229996	0.0040165997	0.0080165331	0.000000E+00	0.0070558597	-0.0009967590	-0.0009999514	0.0014546930	5.191745E-05	5.765347E-07	9.2120131331	0.0003823845	0.9970623513	0.0979000000	250.0261677032	71.6200229996	     60001
2.300000E+06	0.0749947013	0.0051078034	0.0021371867	0.0298216015	0.0013756393	0.1696580101	0.0001041567	0.0208313361	0.0014797959	0.1904893462	0.0007500206	702.1620156608	0.4955128383	0.0002096353	1889.9043244486	0.0343690474	2.885641E-05	6.777273E-06	2.896270E-07	0.0027903032	0.8843527838	50.5693064770	0.0080546080	2.897370E-06	2.897370E-06	0.0010000000	0.0013702204	0.0013702204	71.6280228663	0.0040165997	0.0080165331	0.000000E+00	0.0070546080	-0.0009971026	-0.0009999565	0.0014546930	5.194590E-05	5.768506E-07	9.2120131331	0.0003825940	0.9970608601	0.0978000000	250.0261677031	71.6280228663	     60001
2.400000E+06	0.0748938417	0.0051075259	0.0021372506	0.0298020723	0.0013759432	0.1697036941	0.0001040370	0.0208074031	0.0014799802	0.1905110972	0.0007495478	702.2720800604	0.4954583030	0.0002096185	1939.4182883533	0.0683808177	2.885945E-05	6.780986E-06	2.897857E-07	0.0027910265	0.8843527838	50.5692006592	0.0080533488	2.664961E-06	2.664961E-06	0.0010000000	0.0013700575	0.0013700575	71.6320227996	0.0040165997	0.0040165997	0.000000E+00	0.0070533488	-0.0009973350	-0.0009999600	0.0014546930	5.197437E-05	5.771667E-07	9.2120131331	0.0003828037	0.9970593683	0.0977000000	250.0261677032	71.6320227996	     60001
2.500000E+06	0.0747927897	0.0051073582	0.0021373147	0.0297825063	0.0013761038	0.1697206692	0.0001040612	0.0208122463	0.0014801651	0.1905329154	0.0007490745	702.3824748611	0.4954036100	0.0002096016	1939.3492999579	0.0683933047	2.886249E-05	6.784713E-06	2.899450E-07	0.0027917510	0.8843527838	50.5690946398	0.0080520820	2.549836E-06	2.549836E-06	0.0010000000	0.0013697757	0.0013697757	71.6400226663	0.0040165997	0.0040165997	0.000000E+00	0.0070520820	-0.0009974502	-0.0009999618	0.0014546930	5.200293E-05	5.774838E-07	9.2120131331	0.0003830140	0.9970578715	0.0976000000	250.0261677031	71.6400226663	     60001
2.600000E+06	0.0746915426	0.0051073128	0.0021373789	0.0297629029	0.0013762649	0.1697376897	0.0001040855	0.0208171081	0.0014803505	0.1905547978	0.0007485996	702.4931995972	0.4953487596	0.0002095847	1939.2803566274	0.0684058269	2.886555E-05	6.788448E-06	2.901046E-07	0.0027924749	0.8843527838	50.5689884198	0.0080508073	2.557128E-06	2.557128E-06	0.0010000000	0.0013693698	0.0013693698	71.6440225996	0.0040165997	0.0040165997	0.000000E+00	0.0070508073	-0.0009974429	-0.0009999616	0.0014546930	5.203156E-05	5.778018E-07	9.2120131331	0.0003832249	0.9970563712	0.0975000000	250.0261677031	71.6440225996	     60001
2.700000E+06	0.0745900924	0.0051074028	0.0021374437	0.0297432660	0.0013764263	0.1697547781	0.0001041098	0.0208219663	0.0014805361	0.1905767444	0.0007481251	702.6042641606	0.4952937470	0.0002095678	1939.2103304762	0.0684183960	2.886862E-05	6.792214E-06	2.902656E-07	0.0027932099	0.8843527838	50.5688819945	0.0080495245	2.690773E-06	2.690773E-06	0.0010000000	0.0013689264	0.0013689264	71.6520224663	0.0040165997	0.0040165997	0.000000E+00	0.0070495245	-0.0009973092	-0.0009999596	0.0014546930	5.206042E-05	5.781223E-07	9.2120131331	0.0003834375	0.9970548585	0.0974000000	250.0261677030	71.6520224663	     60001
2.800000E+06	0.0744884392	0.0051076418	0.0021375087	0.0297235918	0.0013765882	0.1697719086	0.0001041342	0.0208268422	0.0014807224	0.1905987508	0.0007476479	702.7156621411	0.4952385753	0.0002095508	1939.1402532844	0.0684310019	2.887170E-05	6.795991E-06	2.904270E-07	0.0027939452	0.8843527838	50.5687753683	0.0080482335	2.953632E-06	2.953632E-06	0.0010000000	0.0013692703	0.0013692703	71.6560223996	0.0040165997	0.0040165997	0.000000E+00	0.0070482335	-0.0009970464	-0.0009999557	0.0014546930	5.208937E-05	5.784438E-07	9.2120131331	0.0003836507	0.9970533416	0.0973000000	250.0261677030	71.6560223996	     60001
2.900000E+06	0.0743865871	0.0051080439	0.0021375731	0.0297038719	0.0013767510	0.1697890295	0.0001041589	0.0208317826	0.0014809100	0.1906208121	0.0007471629	702.8273863022	0.4951832483	0.0002095337	1939.0723363825	0.0684436206	2.887477E-05	6.799737E-06	2.905870E-07	0.0027946570	0.8843527838	50.5686685501	0.0080469341	3.347365E-06	3.347365E-06	0.0010000000	0.0013695279	0.0013695279	71.6560223996	0.0040165997	0.0040165997	0.000000E+00	0.0070469341	-0.0009966526	-0.0009999498	0.0014546930	5.211808E-05	5.787626E-07	9.2120131331	0.0003838622	0.9970518410	0.0972000000	250.0261677030	71.6560223996	     60001
3.000000E+06	0.0742845138	0.0051086236	0.0021376387	0.0296841254	0.0013769140	0.1698062510	0.0001041834	0.0208366827	0.0014810974	0.1906429337	0.0007466791	702.9394611667	0.4951277538	0.0002095167	1939.0014259958	0.0684563076	2.887787E-05	6.803550E-06	2.907500E-07	0.0027954005	0.8843527838	50.5685615196	0.0080456258	3.872340E-06	3.872340E-06	0.0010000000	0.0013696907	0.0013696907	71.6640222663	0.0040165997	0.0040165997	0.000000E+00	0.0070456258	-0.0009961277	-0.0009999419	0.0014546930	5.214731E-05	5.790872E-07	9.2120131331	0.0003840774	0.9970503097	0.0971000000	250.0261677030	71.6640222663	     60001
3.100000E+06	0.0741830493	0.0051088057	0.0021397996	0.0298737688	0.0013749823	0.1696140125	0.0001042080	0.0208415979	0.0014791903	0.1904556104	0.0007461916	703.0518759105	0.4950720973	0.0002094996	1938.9303114309	0.0684690335	2.888098E-05	6.807377E-06	2.909135E-07	0.0027961459	0.8843527838	50.5684542876	0.0080443281	4.009801E-06	4.009801E-06	0.0010000000	0.0013697499	0.0013697499	71.6680221996	0.0040165997	0.0040165997	0.000000E+00	0.0070443281	-0.0009959902	-0.0009999399	0.0014546930	5.217664E-05	5.794129E-07	9.2120131331	0.0003842935	0.9970449125	0.0970000000	250.0261677029	71.6680221996	     60001
3.200000E+06	0.0740823448	0.0051084210	0.0021398658	0.0298537743	0.0013751462	0.1696313531	0.0001042326	0.0208465228	0.0014793788	0.1904778759	0.0007457033	703.1646335366	0.4950162773	0.0002094824	1938.8586585653	0.0684818020	2.888410E-05	6.811224E-06	2.910779E-07	0.0027968965	0.8843527838	50.5683468498	0.0080430451	3.657996E-06	3.657996E-06	0.0010000000	0.0013696975	0.0013696975	71.6760220663	0.0040165997	0.0040165997	0.000000E+00	0.0070430451	-0.0009963420	-0.0009999451	0.0014546930	5.220613E-05	5.797404E-07	9.2120131331	0.0003845106	0.9970433657	0.0969000000	250.0261677029	71.6760220663	     60001
3.300000E+06	0.0739814478	0.0051081400	0.0021399317	0.0298337350	0.0013753108	0.1696487099	0.0001042575	0.0208515016	0.0014795683	0.1905002115	0.0007452105	703.2777255963	0.4949602980	0.0002094652	1938.7887119451	0.0684945879	2.888722E-05	6.815049E-06	2.912414E-07	0.0027976287	0.8843527838	50.5682392144	0.0080417542	3.423707E-06	3.423707E-06	0.0010000000	0.0013695257	0.0013695257	71.6800219996	0.0040165997	0.0040165997	0.000000E+00	0.0070417542	-0.0009965763	-0.0009999486	0.0014546930	5.223545E-05	5.800659E-07	9.2120131331	0.0003847266	0.9970418285	0.0968000000	250.0261677029	71.6800219996	     60001
3.400000E+06	0.0738803457	0.0051079755	0.0021399980	0.0298136602	0.0013754759	0.1696661341	0.0001042824	0.0208564842	0.0014797583	0.1905226183	0.0007447178	703.3911648407	0.4949041533	0.0002094479	1938.7179752366	0.0685074191	2.889035E-05	6.818899E-06	2.914060E-07	0.0027983690	0.8843527838	50.5681313717	0.0080404552	3.313382E-06	3.313382E-06	0.0010000000	0.0013692283	0.0013692283	71.6880218663	0.0040165997	0.0040165997	0.000000E+00	0.0070404552	-0.0009966866	-0.0009999503	0.0014546930	5.226496E-05	5.803937E-07	9.2120131331	0.0003849440	0.9970402811	0.0967000000	250.0261677029	71.6880218663	     60001
3.500000E+06	0.0737790359	0.0051079411	0.0021400645	0.0297935481	0.0013756414	0.1696836154	0.0001043074	0.0208614777	0.0014799487	0.1905450930	0.0007442241	703.5049522405	0.4948478427	0.0002094306	1938.6468776129	0.0685202910	2.889349E-05	6.822767E-06	2.915712E-07	0.0027991128	0.8843527838	50.5680233234	0.0080391477	3.332498E-06	3.332498E-06	0.0010000000	0.0013687996	0.0013687996	71.6920217996	0.0040165997	0.0040165997	0.000000E+00	0.0070391477	-0.0009966675	-0.0009999500	0.0014546930	5.229460E-05	5.807229E-07	9.2120131331	0.0003851623	0.9970387267	0.0966000000	250.0261677028	71.6920217996	     60001
3.600000E+06	0.0736775143	0.0051080510	0.0021401315	0.0297733995	0.0013758072	0.1697011523	0.0001043324	0.0208664797	0.0014801396	0.1905676319	0.0007437299	703.6190865182	0.4947913668	0.0002094133	1938.5752256526	0.0685332066	2.889664E-05	6.826656E-06	2.917374E-07	0.0027998622	0.8843527838	50.5679150691	0.0080378316	3.485265E-06	3.485265E-06	0.0010000000	0.0013684589	0.0013684589	71.7000216663	0.0040165997	0.0040165997	0.000000E+00	0.0070378316	-0.0009965147	-0.0009999477	0.0014546930	5.232441E-05	5.810539E-07	9.2120131331	0.0003853818	0.9970371639	0.0965000000	250.0261677028	71.7000216663	     60001
3.700000E+06	0.0735757784	0.0051083200	0.0021401986	0.0297532120	0.0013759736	0.1697187324	0.0001043575	0.0208715013	0.0014803311	0.1905902336	0.0007432322	703.7335704640	0.4947347244	0.0002093959	1938.5036026567	0.0685461592	2.889981E-05	6.830555E-06	2.919041E-07	0.0028006110	0.8843527838	50.5678066111	0.0080365067	3.774565E-06	3.774565E-06	0.0010000000	0.0013687994	0.0013687994	71.7000216663	0.0040165997	0.0040165997	0.000000E+00	0.0070365067	-0.0009962254	-0.0009999434	0.0014546930	5.235430E-05	5.813858E-07	9.2120131331	0.0003856020	0.9970356000	0.0964000000	250.0261677027	71.7000216663	     60001
3.800000E+06	0.0734738255	0.0051087633	0.0021402658	0.0297329842	0.0013761407	0.1697363422	0.0001043828	0.0208765527	0.0014805235	0.1906128950	0.0007427298	703.8484027744	0.4946779161	0.0002093784	1938.4323411639	0.0685591443	2.890297E-05	6.834458E-06	2.920708E-07	0.0028013556	0.8843527838	50.5676979510	0.0080351727	4.201951E-06	4.201951E-06	0.0010000000	0.0013690475	0.0013690475	71.7080215330	0.0040165997	0.0040165997	0.000000E+00	0.0070351727	-0.0009957980	-0.0009999370	0.0014546930	5.238421E-05	5.817179E-07	9.2120131331	0.0003858223	0.9970340322	0.0963000000	250.0261677027	71.7080215330	     60001
3.900000E+06	0.0733716429	0.0051093968	0.0021403338	0.0297127249	0.0013763081	0.1697540325	0.0001044079	0.0208815839	0.0014807160	0.1906356163	0.0007422264	703.9635959193	0.4946209359	0.0002093609	1938.3591029553	0.0685721896	2.890616E-05	6.838409E-06	2.922397E-07	0.0028021209	0.8843527838	50.5675890797	0.0080338293	4.767715E-06	4.767715E-06	0.0010000000	0.0013691937	0.0013691937	71.7120214663	0.0040165997	0.0040165997	0.000000E+00	0.0070338293	-0.0009952323	-0.0009999285	0.0014546930	5.241449E-05	5.820542E-07	9.2120131331	0.0003860453	0.9970324444	0.0962000000	250.0261677027	71.7120214663	     60001
4.000000E+06	0.0732704912	0.0051093276	0.0021424955	0.0299016583	0.0013743825	0.1695624111	0.0001044332	0.0208866421	0.0014788157	0.1904490532	0.0007417188	704.0791412021	0.4945637880	0.0002093434	1938.2861360344	0.0685852693	2.890936E-05	6.842365E-06	2.924088E-07	0.0028028830	0.8843527838	50.5674800054	0.0080325071	4.679607E-06	4.679607E-06	0.0010000000	0.0013692290	0.0013692290	71.7200213330	0.0040165997	0.0040165997	0.000000E+00	0.0070325071	-0.0009953204	-0.0009999298	0.0014546930	5.244482E-05	5.823910E-07	9.2120131331	0.0003862687	0.9970269774	0.0961000000	250.0261677028	71.7200213330	     60001
4.100000E+06	0.0731697126	0.0051089587	0.0021425635	0.0298811356	0.0013745517	0.1695802763	0.0001044582	0.0208916488	0.0014790100	0.1904719252	0.0007412073	704.1950357956	0.4945064741	0.0002093258	1889.5949073363	0.0344857513	2.891255E-05	6.846309E-06	2.925773E-07	0.0028036314	0.8843527838	50.5673707288	0.0080311906	4.348624E-06	4.348624E-06	0.0010000000	0.0013691444	0.0013691444	71.7240212663	0.0040165997	0.0080165331	0.000000E+00	0.0070311906	-0.0009956514	-0.0009999348	0.0014546930	5.247505E-05	5.827267E-07	9.2120131331	0.0003864913	0.9970253916	0.0960000000	250.0261677027	71.7240212663	     60001
4.200000E+06	0.0730687153	0.0051087027	0.0021426325	0.0298605826	0.0013747206	0.1695981531	0.0001044836	0.0208967231	0.0014792042	0.1904948762	0.0007406986	704.3112984442	0.4944489848	0.0002093082	1889.5768274624	0.0344924341	2.891578E-05	6.850310E-06	2.927483E-07	0.0028044056	0.8843527838	50.5672612350	0.0080298655	4.143270E-06	4.143270E-06	0.0010000000	0.0013689325	0.0013689325	71.7320211330	0.0040165997	0.0080165331	0.000000E+00	0.0070298655	-0.0009958567	-0.0009999379	0.0014546930	5.250572E-05	5.830672E-07	9.2120131331	0.0003867172	0.9970237819	0.0959000000	250.0261677026	71.7320211330	     60001
