599999.00	0.0239698554	0.0050720208	0.0036774095	0.0227109762	0.0007219486	0.0731097148	0.0006859607	0.1371921424	0.0036774095	0.0227109762	0.0896129820	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7339504798	50.9824083673	0.0063154406	4.513326E-05	4.513326E-05	0.0010000000	0.0010000000	0.0010000000	83.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0048154406	-0.0009548667	-0.0009993230	0.0014546930	0.0014575096	0.000000E+00	9.0000000000	0.0027900343	0.9043368254	0.0005000000
600000.00	0.0272752169	0.0043907743	0.0067312402	0.0238979643	0.0007209231	0.0730059100	0.0006849863	0.1369972633	0.0067312402	0.0238979643	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.0894857750	0.0038241784	5.5828537425	0.7330450309	50.9887853454	0.0066083506	-0.0007781820	-0.0007781820	0.0010000000	0.0017781820	0.0017781820	85.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0051083506	-0.0017781820	-0.0010116727	0.0014546930	0.0022208885	0.000000E+00	10.0000000000	0.0030625532	0.9043368254	0.0005000000
699999.00	0.0173942328	0.0061039645	0.0037978223	0.0868957703	0.0005614797	0.0607687005	0.0005723351	0.1144670143	0.0037978223	0.0868957703	0.0089046925	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7254866950	50.9487653904	0.0054506700	0.0010580773	0.0010580773	0.0010000000	0.0010000000	0.0010000000	83.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0038506700	5.807729E-05	-0.0009841288	0.0014546930	0.0016633496	0.000000E+00	9.0000000000	0.0043727936	0.9190249572	0.0006000000
700000.00	0.0172320742	0.0061137327	0.0041000335	0.0873379911	0.0005609185	0.0607724881	0.0005717630	0.1143526045	0.0041000335	0.0873379911	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.0090172721	0.0003853535	0.6739741720	0.7245604146	50.9539373731	0.0054222489	0.0010665720	0.0010665720	0.0010000000	0.0010000000	0.0010000000	85.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0038222489	6.657196E-05	-0.0009840014	0.0014546930	0.0017387577	0.000000E+00	10.0000000000	0.0044062111	0.9190249572	0.0006000000
799999.00	0.0612084283	0.0098733706	0.0026584306	0.0190058907	0.0001229273	0.0141320741	0.0006635618	0.1327123659	0.0026584306	0.0190058907	0.0998450586	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7172310562	51.2562062516	0.0078719309	0.0033801203	0.0033801203	0.0010000000	0.0010000000	0.0010000000	86.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0061719309	0.0023801203	-0.0009492982	0.0014546930	0.0009586341	0.000000E+00	9.0000000000	0.0033278609	0.7695729652	0.0007000000
800000.00	0.0611376628	0.0098897907	0.0060793465	0.0203258711	0.0001228045	0.0141658004	0.0006628986	0.1325797199	0.0060793465	0.0203258711	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.1001938685	0.0042817893	6.4591918859	0.7162852841	51.2661332605	0.0078706866	0.0033872689	0.0033872689	0.0010000000	0.0010000000	0.0010000000	88.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0061706866	0.0023872689	-0.0009491910	0.0014546930	0.0018140338	0.000000E+00	10.0000000000	0.0036332870	0.7695729652	0.0007000000
899999.00	0.0201672990	0.0060894999	0.0031036143	0.0813587506	0.0008240055	0.1059998984	0.0003473809	0.0694761815	0.0031036143	0.0813587506	0.0084117121	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7091784446	50.9879979280	0.0058751700	0.0010454651	0.0010454651	0.0010000000	0.0010000000	0.0010000000	86.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0040751700	4.546505E-05	-0.0009843180	0.0014546930	0.0016463076	0.000000E+00	9.0000000000	0.0051171267	0.9203385801	0.0008000000
900000.00	0.0199899312	0.0060952106	0.0033878119	0.0817917078	0.0008231819	0.1060049824	0.0003470337	0.0694067400	0.0033878119	0.0817917078	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.0084760402	0.0003622239	1.0437716547	0.7082144673	50.9938077159	0.0058510816	0.0010504492	0.0010504492	0.0010000000	0.0010000000	0.0010000000	88.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0040510816	5.044921E-05	-0.0009842433	0.0014546930	0.0017171069	0.000000E+00	10.0000000000	0.0051500041	0.9203385801	0.0008000000
999999.00	0.0679013500	0.0098160762	0.0017379398	0.0097385989	0.0001478716	0.0220793200	0.0006254313	0.1250862679	0.0017379398	0.0097385989	0.0910008290	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7013238673	51.2816095882	0.0079783896	0.0033550334	0.0033550334	0.0010000000	0.0010000000	0.0010000000	88.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0060783896	0.0023550334	-0.0009496745	0.0014546930	0.0007309414	0.000000E+00	9.0000000000	0.0070904640	0.7639711171	0.0009000000
1000000.00	0.0678648455	0.0098303500	0.0048570174	0.0108939258	0.0001477238	0.0221314482	0.0006248062	0.1249612442	0.0048570174	0.0108939258	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.0913295150	0.0039029707	6.2466899237	0.7003429198	51.2918753294	0.0079778635	0.0033613043	0.0033613043	0.0010000000	0.0010000000	0.0010000000	90.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0060778635	0.0023613043	-0.0009495804	0.0014546930	0.0015108050	0.000000E+00	10.0000000000	0.0073747745	0.7639711171	0.0009000000
1099999.00	0.0613271014	0.0094010603	0.0025764111	0.0187553197	0.0001997056	0.0283239203	0.0006055486	0.1211097133	0.0025764111	0.0187553197	0.0975564226	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.6936624541	51.2527451174	0.0078740114	0.0031664051	0.0031664051	0.0010000000	0.0010000000	0.0010000000	90.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0058740114	0.0021664051	-0.0009525039	0.0014546930	0.0010647067	0.000000E+00	9.0000000000	0.0049710468	0.7525584435	0.0010000000
1100000.00	0.0612633575	0.0094120221	0.0059163002	0.0200399103	0.0001995060	0.0283854210	0.0006049433	0.1209886642	0.0059163002	0.0200399103	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.0978423256	0.0041812960	6.9118805361	0.6926657214	51.2626474830	0.0078728948	0.0031715493	0.0031715493	0.0010000000	0.0010000000	0.0010000000	92.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0058728948	0.0021715493	-0.0009524268	0.0014546930	0.0018999017	0.000000E+00	10.0000000000	0.0052718104	0.7525584435	0.0010000000
1199999.00	0.0342461256	0.0059519101	0.0012508636	0.0580048523	0.0009959075	0.1253553294	0.0002586697	0.0517339372	0.0012508636	0.0580048523	0.0050698268	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.6861894547	51.0987758579	0.0070557402	0.0009234619	0.0009234619	0.0010000000	0.0010000000	0.0010000000	89.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0049557402	-7.653809E-05	-0.0009861481	0.0014546930	0.0013354147	0.000000E+00	9.0000000000	0.0078300394	0.9382182806	0.0011000000
1200000.00	0.0340568892	0.0059571153	0.0014230296	0.0583540853	0.0009949121	0.1253460293	0.0002584111	0.0516822291	0.0014230296	0.0583540853	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.0051126073	0.0002184875	0.8455033633	0.6851780737	51.1065504701	0.0070458166	0.0009281456	0.0009281456	0.0010000000	0.0010000000	0.0010000000	91.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0049458166	-7.185442E-05	-0.0009860778	0.0014546930	0.0013777774	0.000000E+00	10.0000000000	0.0078567758	0.9382182806	0.0011000000
1299999.00	0.0734325691	0.0072940958	0.0003146789	0.0021307162	0.0001669669	0.0246507190	0.0006947451	0.1389490274	0.0003146789	0.0021307162	0.0317403045	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.6789002353	51.3020337014	0.0080523026	0.0019745869	0.0019745869	0.0010000000	0.0010000000	0.0010000000	88.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0058523026	0.0009745869	-0.0009703812	0.0014546930	0.0005538876	0.000000E+00	9.0000000000	0.0174080892	0.8794672385	0.0012000000
1300000.00	0.0734254595	0.0073078912	0.0014074344	0.0025270221	0.0001668000	0.0246748709	0.0006940507	0.1388101478	0.0014074344	0.0025270221	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.0319833245	0.0013668087	1.9693210621	0.6778752967	51.3125603384	0.0080522144	0.0019839721	0.0019839721	0.0010000000	0.0010000000	0.0010000000	90.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0058522144	0.0009839721	-0.0009702404	0.0014546930	0.0008266958	0.000000E+00	10.0000000000	0.0175293811	0.8794672385	0.0012000000
1399999.00	0.0530174548	0.0046150537	0.0030291206	0.0208388986	0.0005249217	0.0539322600	0.0007148446	0.1429689113	0.0030291206	0.0208388986	0.0664906529	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.6717902764	51.1106975432	0.0077070381	-0.0004909057	-0.0004909057	0.0010000000	0.0014909057	0.0014909057	95.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0054070381	-0.0014909057	-0.0010073636	0.0014546930	0.0017313737	0.000000E+00	9.0000000000	0.0041578586	0.8604846923	0.0013000000
1400000.00	0.0536037739	0.0046306269	0.0052919817	0.0217487309	0.0005241447	0.0538524333	0.0007137865	0.1427572989	0.0052919817	0.0217487309	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.0663922382	0.0028372751	3.9749633253	0.6707528259	51.1192984671	0.0077204265	-0.0004715836	-0.0004715836	0.0010000000	0.0014715836	0.0014715836	97.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0054204265	-0.0014715836	-0.0010070738	0.0014546930	0.0022970982	0.000000E+00	10.0000000000	0.0043630881	0.8604846923	0.0013000000
1499999.00	0.0707441278	0.0097149540	0.0011200231	0.0057941206	0.0001283551	0.0191719731	0.0006424450	0.1284889936	0.0011200231	0.0057941206	0.0853354522	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.6648551696	51.2905408860	0.0080177618	0.0033102055	0.0033102055	0.0010000000	0.0010000000	0.0010000000	90.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0056177618	0.0023102055	-0.0009503469	0.0014546930	0.0007224472	0.000000E+00	9.0000000000	0.0135457006	0.7840133206	0.0014000000
1500000.00	0.0707248658	0.0097311006	0.0040464159	0.0068548677	0.0001282268	0.0192163848	0.0006418028	0.1283605688	0.0040464159	0.0068548677	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.0856755220	0.0036613471	5.7047847777	0.6638062096	51.3009295614	0.0080175053	0.0033174111	0.0033174111	0.0010000000	0.0010000000	0.0010000000	92.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0056175053	0.0023174111	-0.0009502388	0.0014546930	0.0014539945	0.000000E+00	10.0000000000	0.0138224463	0.7840133206	0.0014000000
1599999.00	0.0711994441	0.0094119263	0.0009914666	0.0051636934	0.0001223292	0.0178936001	0.0006569156	0.1313831282	0.0009914666	0.0051636934	0.0807638275	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.6580906148	51.2919814741	0.0080237877	0.0031715044	0.0031715044	0.0010000000	0.0010000000	0.0010000000	92.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0055237877	0.0021715044	-0.0009524274	0.0014546930	0.0007381783	0.000000E+00	9.0000000000	0.0148700142	0.8008049677	0.0015000000
1600000.00	0.0711829335	0.0094287829	0.0037616368	0.0061654936	0.0001222069	0.0179325692	0.0006562591	0.1312518108	0.0037616368	0.0061654936	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.0810998880	0.0034658072	5.2811571280	0.6570311058	51.3023896196	0.0080235705	0.0031793973	0.0031793973	0.0010000000	0.0010000000	0.0010000000	94.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0055235705	0.0021793973	-0.0009523090	0.0014546930	0.0014306019	0.000000E+00	10.0000000000	0.0151349609	0.8008049677	0.0015000000
1699999.00	0.0598470756	0.0066858611	0.0026883996	0.0192691568	0.0003806177	0.0436369899	0.0006274060	0.1254812047	0.0026883996	0.0192691568	0.0921712210	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.6514924176	51.1871237771	0.0078475027	0.0015342758	0.0015342758	0.0010000000	0.0010000000	0.0010000000	94.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0052475027	0.0005342758	-0.0009769859	0.0014546930	0.0016123722	0.000000E+00	9.0000000000	0.0054591797	0.7973729705	0.0016000000
1700000.00	0.0598887926	0.0066964414	0.0058360150	0.0204778085	0.0003802373	0.0436604880	0.0006267789	0.1253557862	0.0058360150	0.0204778085	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.0922719361	0.0039432451	6.2912853935	0.6504232799	51.1964768626	0.0078482670	0.0015424063	0.0015424063	0.0010000000	0.0010000000	0.0010000000	96.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0052482670	0.0005424063	-0.0009768639	0.0014546930	0.0023994097	0.000000E+00	10.0000000000	0.0057439427	0.7973729705	0.0016000000
1799999.00	0.0732398154	0.0059199505	0.0002605071	0.0021362524	0.0008238658	0.1216191136	0.0002792078	0.0558415599	0.0002605071	0.0021362524	0.0113023186	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.6450564869	51.2931799218	0.0080499071	0.0008945853	0.0008945853	0.0010000000	0.0010000000	0.0010000000	100.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0053499071	-0.0001054147	-0.0009865812	0.0014546930	0.0009772771	0.000000E+00	9.0000000000	0.0160440910	0.9252114444	0.0017000000
1800000.00	0.0732506982	0.0059257187	0.0006475337	0.0022838049	0.0008230424	0.1216066121	0.0002789287	0.0557857462	0.0006475337	0.0022838049	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.0113410731	0.0004846612	1.7375809316	0.6439786018	51.3036320034	0.0080500427	0.0008998123	0.0008998123	0.0010000000	0.0010000000	0.0010000000	102.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0053500427	-0.0001001877	-0.0009865028	0.0014546930	0.0010732326	0.000000E+00	10.0000000000	0.0161014704	0.9252114444	0.0017000000
1899999.00	0.0533933789	0.0040768921	0.0013990389	0.0118685447	0.0009739191	0.1237995694	0.0004223927	0.0844785371	0.0013990389	0.0118685447	0.0162017111	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.6387788322	51.1771803781	0.0077156542	-0.0012107216	-0.0012107216	0.0010000000	0.0022107216	0.0022107216	96.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0049156542	-0.0022107216	-0.0010181608	0.0014546930	0.0017361578	0.000000E+00	9.0000000000	0.0076433053	0.8964620888	0.0018000000
1900000.00	0.0545916510	0.0040959539	0.0019478161	0.0121211870	0.0009717817	0.1235278743	0.0004214657	0.0842931373	0.0019478161	0.0121211870	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.0161661542	0.0006908613	1.6391875164	0.6376930434	51.1863144572	0.0077423680	-0.0011833653	-0.0011833653	0.0010000000	0.0021833653	0.0021833653	98.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0049423680	-0.0021833653	-0.0010177505	0.0014546930	0.0018725947	0.000000E+00	10.0000000000	0.0077029305	0.8964620888	0.0018000000
1999999.00	0.0576685322	0.0044799025	0.0016460391	0.0136288985	0.0007165542	0.0832404538	0.0005813532	0.1162706373	0.0016460391	0.0136288985	0.0274100531	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.6326555611	51.1777900963	0.0078061306	-0.0006619614	-0.0006619614	0.0010000000	0.0016619614	0.0016619614	96.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0049061306	-0.0016619614	-0.0010099294	0.0014546930	0.0018112091	0.000000E+00	9.0000000000	0.0073520935	0.8733930899	0.0019000000
2000000.00	0.0583291292	0.0044965268	0.0025768222	0.0140243958	0.0007153719	0.0831031160	0.0005803940	0.1160788033	0.0025768222	0.0140243958	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.0273648295	0.0011694372	2.0149021586	0.6315626760	51.1870278534	0.0078189862	-0.0006405888	-0.0006405888	0.0010000000	0.0016405888	0.0016405888	98.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0049189862	-0.0016405888	-0.0010096088	0.0014546930	0.0020432862	0.000000E+00	10.0000000000	0.0074448909	0.8733930899	0.0019000000
2099999.00	0.0688571575	0.0050064729	0.0005892673	0.0057009653	0.0007362996	0.0894380240	0.0005033054	0.1006610813	0.0005892673	0.0057009653	0.0119566145	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.6266828768	51.2502786205	0.0079919750	-2.800664E-05	-2.800664E-05	0.0010000000	0.0010280066	0.0010280066	98.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0049919750	-0.0010280066	-0.0010004201	0.0014546930	0.0014140341	0.000000E+00	9.0000000000	0.0119133249	0.9012966401	0.0020000000
2100000.00	0.0690248614	0.0050185581	0.0009958580	0.0058728354	0.0007355481	0.0893467361	0.0005027917	0.1005583382	0.0009958580	0.0058728354	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.0119444105	0.0005104449	1.0152214205	0.6255836679	51.2603123589	0.0079943215	-1.443202E-05	-1.443202E-05	0.0010000000	0.0010144320	0.0010144320	100.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0049943215	-0.0010144320	-0.0010002165	0.0014546930	0.0015147097	0.000000E+00	10.0000000000	0.0119665010	0.9012966401	0.0020000000
2199999.00	0.0694087836	0.0096076363	0.0012654648	0.0075401259	0.0001446758	0.0210463268	0.0006360027	0.1272005434	0.0012654648	0.0075401259	0.0883398512	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.6208570760	51.2817507203	0.0079996524	0.0032618456	0.0032618456	0.0010000000	0.0010000000	0.0010000000	104.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0048996524	0.0022618456	-0.0009510723	0.0014546930	0.0011110391	0.000000E+00	9.0000000000	0.0161673894	0.7688366746	0.0021000000
2200000.00	0.0693893851	0.0096226509	0.0042928807	0.0086411574	0.0001445312	0.0210940562	0.0006353670	0.1270734065	0.0042928807	0.0086411574	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.0886664827	0.0037891659	5.9637433726	0.6197522820	51.2920452307	0.0079993844	0.0032686610	0.0032686610	0.0010000000	0.0010000000	0.0010000000	106.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0048993844	0.0022686610	-0.0009509701	0.0014546930	0.0018677618	0.000000E+00	10.0000000000	0.0164569246	0.7688366746	0.0021000000
