600000.00	0.0987862429	0.0053327724	0.0001079134	0.0004911956	0.0014244342	0.1666535188	9.244978E-05	0.0184899567	0.0015168840	0.1851434755	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.0023732391	0.0001014205	1.0970331029	0.7788007831	51.3815976547	0.0082883183	0.0003247186	0.0003247186	0.0010000000	0.0010000000	0.0010000000	74.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0072883183	-0.0006752814	-0.0009951292	0.0014546930	0.0005786973	0.000000E+00	10.0000000000	0.0217353010	0.9592410061	0.0995000000
699999.00	0.0992730637	0.0060616703	2.917519E-05	0.0001750278	0.0011412803	0.1568118051	9.532281E-05	0.0190645628	0.0012366031	0.1758763678	0.0029963713	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7795799734	51.3833420536	0.0082917053	0.0010210863	0.0010210863	0.0010000000	0.0010000000	0.0010000000	75.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0072917053	2.108633E-05	-0.0009846837	0.0014546930	0.0002961699	0.000000E+00	9.0000000000	0.0145820835	0.8688213395	0.0994000000
700000.00	0.0992721636	0.0060630592	0.0001321489	0.0002124628	0.0011401396	0.1568152076	9.522754E-05	0.0190455077	0.0012353671	0.1758607153	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.0030128352	0.0001287536	1.3520630781	0.7788007831	51.3948599997	0.0082916991	0.0010223065	0.0010223065	0.0010000000	0.0010000000	0.0010000000	77.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0072916991	2.230655E-05	-0.0009846654	0.0014546930	0.0003216246	0.000000E+00	10.0000000000	0.0146123499	0.8688213395	0.0994000000
799999.00	0.0987418016	0.0060456900	0.0001045019	0.0007701951	0.0009437607	0.1584636425	8.798082E-05	0.0175961645	0.0010317415	0.1760598070	0.0037393164	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7795799734	51.3820075256	0.0082880075	0.0010070200	0.0010070200	0.0010000000	0.0010000000	0.0010000000	78.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0072880075	7.020022E-06	-0.0009848947	0.0014546930	0.0001350260	0.000000E+00	9.0000000000	0.0050398309	0.7889358249	0.0993000000
800000.00	0.0987378144	0.0060471355	0.0002327151	0.0008208683	0.0009428174	0.1584648561	8.789289E-05	0.0175785771	0.0010307102	0.1760434332	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.0037532922	0.0001603971	1.8249156556	0.7788007831	51.3935091922	0.0082879796	0.0010082944	0.0010082944	0.0010000000	0.0010000000	0.0010000000	80.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0072879796	8.294386E-06	-0.0009848756	0.0014546930	0.0001669705	0.000000E+00	10.0000000000	0.0050584275	0.7889358249	0.0993000000
899999.00	0.0983711868	0.0059864135	0.0001176406	0.0011408466	0.0007365212	0.1262835315	0.0002520235	0.0504047048	0.0009885447	0.1766882362	0.0048741024	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7795799734	51.3793150225	0.0082854050	0.0009544069	0.0009544069	0.0010000000	0.0010000000	0.0010000000	77.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0072854050	-4.559313E-05	-0.0009856839	0.0014546930	0.0001011629	0.000000E+00	9.0000000000	0.0026264802	0.7620261860	0.0992000000
900000.00	0.0983654793	0.0059912305	0.0002856391	0.0012081973	0.0007357850	0.1262780460	0.0002517716	0.0503543252	0.0009875566	0.1766323712	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.0049173977	0.0002101452	0.8346659368	0.7788007831	51.3907906527	0.0082853647	0.0009587082	0.0009587082	0.0010000000	0.0010000000	0.0010000000	79.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0072853647	-4.129177E-05	-0.0009856194	0.0014546930	0.0001430909	0.000000E+00	10.0000000000	0.0026450559	0.7620261860	0.0992000000
999999.00	0.0978353299	0.0082329600	0.0001960626	0.0017438841	0.0001342225	0.0213813012	0.0006756673	0.1351334532	0.0008098898	0.1565147544	0.0499387453	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7795799734	51.3788798653	0.0082816082	0.0025607947	0.0025607947	0.0010000000	0.0010000000	0.0010000000	76.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0072816082	0.0015607947	-0.0009615881	0.0014546930	0.0001058624	0.000000E+00	9.0000000000	0.0025515980	0.7652783987	0.0991000000
1000000.00	0.0978264134	0.0082479161	0.0019133063	0.0023594501	0.0001340884	0.0214147907	0.0006749919	0.1349983872	0.0008090803	0.1564131779	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.0502351119	0.0021467997	3.1804819273	0.7788007831	51.3903465800	0.0082815447	0.0025693424	0.0025693424	0.0010000000	0.0010000000	0.0010000000	78.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0072815447	0.0015693424	-0.0009614599	0.0014546930	0.0005351165	0.000000E+00	10.0000000000	0.0027060178	0.7652783987	0.0991000000
1099999.00	0.0970784537	0.0097112335	0.0005214440	0.0026498576	7.939228E-05	0.0111033505	0.0006824856	0.1364971209	0.0007618779	0.1476004714	0.0784476068	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7795799734	51.3763136532	0.0082761761	0.0033085426	0.0033085426	0.0010000000	0.0010000000	0.0010000000	77.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0072761761	0.0023085426	-0.0009503719	0.0014546930	0.0001750289	0.000000E+00	9.0000000000	0.0020660477	0.7549757037	0.0990000000
1100000.00	0.0970649383	0.0097322936	0.0032156577	0.0036150605	7.931293E-05	0.0111290650	0.0006818035	0.1363606920	0.0007611164	0.1474897570	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.0788209946	0.0033684186	4.9404539168	0.7788007831	51.3877514654	0.0082760784	0.0033179427	0.0033179427	0.0010000000	0.0010000000	0.0010000000	79.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0072760784	0.0023179427	-0.0009502309	0.0014546930	0.0008485377	0.000000E+00	10.0000000000	0.0023055184	0.7549757037	0.0990000000
1199999.00	0.0974148889	0.0089598284	0.0003554880	0.0020459617	9.199182E-05	0.0131141497	0.0006935589	0.1387117807	0.0007855507	0.1518259304	0.0683376554	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7795799734	51.3764146642	0.0082786008	0.0029515263	0.0029515263	0.0010000000	0.0010000000	0.0010000000	77.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0072786008	0.0019515263	-0.0009557271	0.0014546930	0.0001381020	0.000000E+00	9.0000000000	0.0023016121	0.7549951822	0.0989000000
1200000.00	0.0974045785	0.0089788294	0.0027031333	0.0028850559	9.189988E-05	0.0131398303	0.0006928657	0.1385731382	0.0007847656	0.1517129685	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.0686790181	0.0029350008	4.2360313297	0.7788007831	51.3878566974	0.0082785268	0.0029611053	0.0029611053	0.0010000000	0.0010000000	0.0010000000	79.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0072785268	0.0019611053	-0.0009555834	0.0014546930	0.0007249642	0.000000E+00	10.0000000000	0.0025109997	0.7549951822	0.0989000000
1299999.00	0.0980160672	0.0059955795	0.0001027554	0.0010798586	0.0008951230	0.1533919180	0.0001161611	0.0232322173	0.0010112841	0.1766241353	0.0044342662	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7795799734	51.3790249512	0.0082828933	0.0009625878	0.0009625878	0.0010000000	0.0010000000	0.0010000000	77.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0072828933	-3.741221E-05	-0.0009855612	0.0014546930	9.767541E-05	0.000000E+00	9.0000000000	0.0026282351	0.7607183289	0.0988000000
1300000.00	0.0980106191	0.0059980791	0.0002548647	0.0011411782	0.0008942284	0.1533863506	0.0001160450	0.0232089967	0.0010102733	0.1765953473	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.0044522008	0.0001902650	1.6395796254	0.7788007831	51.3904946767	0.0082828546	0.0009648159	0.0009648159	0.0010000000	0.0010000000	0.0010000000	79.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0072828546	-3.518415E-05	-0.0009855278	0.0014546930	0.0001356308	0.000000E+00	10.0000000000	0.0026454178	0.7607183289	0.0988000000
1399999.00	0.0984679162	0.0060765327	4.050852E-05	0.0003205553	0.0011096726	0.1531171970	0.0001129279	0.0225855830	0.0012226005	0.1757027800	0.0030365987	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7795799734	51.3816261998	0.0082860861	0.0010341244	0.0010341244	0.0010000000	0.0010000000	0.0010000000	74.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0072860861	3.412439E-05	-0.0009844881	0.0014546930	0.0002593030	0.000000E+00	9.0000000000	0.0129660197	0.8581606859	0.0987000000
1400000.00	0.0984662360	0.0060780689	0.0001449778	0.0003595824	0.0011085634	0.1531225254	0.0001128150	0.0225630087	0.0012213785	0.1756855340	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.0030569118	0.0001306373	1.1579772644	0.7788007831	51.3931220271	0.0082860742	0.0010354695	0.0010354695	0.0010000000	0.0010000000	0.0010000000	76.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0072860742	3.546953E-05	-0.0009844680	0.0014546930	0.0002851713	0.000000E+00	10.0000000000	0.0129940657	0.8581606859	0.0987000000
1499999.00	0.0984715494	0.0056926890	3.925913E-06	6.270343E-05	0.0014244111	0.1596933730	0.0001029903	0.0205980662	0.0015274014	0.1802914392	0.0017694640	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7795799734	51.3725384319	0.0082861116	0.0006831364	0.0006831364	0.0010000000	0.0010000000	0.0010000000	74.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0072861116	-0.0003168636	-0.0009897530	0.0014546930	0.0005515085	0.000000E+00	9.0000000000	0.0219745053	0.9504604773	0.0986000000
1500000.00	0.0984791243	0.0056982727	6.483849E-05	8.454365E-05	0.0014229874	0.1596432061	0.0001028874	0.0205774784	0.0015258748	0.1802206846	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.0017818076	7.614562E-05	0.7400870279	0.7788007831	51.3839587255	0.0082861649	0.0006884637	0.0006884637	0.0010000000	0.0010000000	0.0010000000	76.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0072861649	-0.0003115363	-0.0009896730	0.0014546930	0.0005661864	0.000000E+00	10.0000000000	0.0220118401	0.9504604773	0.0986000000
1599999.00	0.0946673308	0.0047697977	0.0003280962	0.0052408239	0.0016148758	0.1702785090	0.0001190362	0.0238072303	0.0017339120	0.1940857393	0.0001828735	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7795799734	51.3343762332	0.0082583105	-0.0003023418	-0.0003023418	0.0010000000	0.0013023418	0.0013023418	72.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0072583105	-0.0013023418	-0.0010045351	0.0014546930	0.0008168827	0.000000E+00	9.0000000000	0.0205881866	0.9908647287	0.0985000000
1600000.00	0.0946439747	0.0047840691	0.0003340123	0.0052811930	0.0016127878	0.1700583422	0.0001188822	0.0237764480	0.0017316701	0.1938347902	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.0001826371	7.805002E-06	0.0656532238	0.7788007831	51.3454414352	0.0082581331	-0.0002853281	-0.0002853281	0.0010000000	0.0012853281	0.0012853281	74.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0072581331	-0.0012853281	-0.0010042799	0.0014546930	0.0008176273	0.000000E+00	10.0000000000	0.0206187058	0.9908647287	0.0985000000
1699999.00	0.0775244380	0.0035239417	0.0015308763	0.0288987833	0.0017596039	0.1950593491	0.0001417021	0.0283404217	0.0019013060	0.2233997708	0.0018509362	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7795799734	50.9620281192	0.0081004488	-0.0020736571	-0.0020736571	0.0010000000	0.0030736571	0.0030736571	70.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0071004488	-0.0030736571	-0.0010311049	0.0014546930	0.0011304754	0.000000E+00	9.0000000000	0.0129993086	0.9912597502	0.0984000000
1700000.00	0.0773858169	0.0035457065	0.0015924330	0.0291268288	0.0017542360	0.1944642996	0.0001412698	0.0282539662	0.0018955058	0.2227182658	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.0018452897	7.885853E-05	0.5582121304	0.7788007831	50.9698518769	0.0080988979	-0.0020369424	-0.0020369424	0.0010000000	0.0030369424	0.0030369424	72.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0070988979	-0.0030369424	-0.0010305541	0.0014546930	0.0011451172	0.000000E+00	10.0000000000	0.0130237682	0.9912597502	0.0984000000
1799999.00	0.0443468434	0.0047114200	0.0043267953	0.0764605059	0.0012922038	0.1564141495	0.0001935655	0.0387131009	0.0014857693	0.1951272504	0.0071485900	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7795799734	50.5620596488	0.0074703527	-0.0003725914	-0.0003725914	0.0010000000	0.0013725914	0.0013725914	73.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0064703527	-0.0013725914	-0.0010055889	0.0014546930	0.0015966252	0.000000E+00	9.0000000000	0.0086575962	0.9811394757	0.0983000000
1800000.00	0.0440146012	0.0047261948	0.0045665338	0.0770420879	0.0012904429	0.1562010033	0.0001933017	0.0386603464	0.0014837446	0.1948613497	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.0071388486	0.0003050790	1.5782528045	0.7788007831	50.5662711046	0.0074595474	-0.0003547118	-0.0003547118	0.0010000000	0.0013547118	0.0013547118	75.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0064595474	-0.0013547118	-0.0010053207	0.0014546930	0.0016560451	0.000000E+00	10.0000000000	0.0086916160	0.9811394757	0.0983000000
1899999.00	0.0341024770	0.0021077674	0.0051844960	0.0356190405	0.0019030476	0.2390644631	0.0002895844	0.0579168866	0.0021926321	0.2969813497	0.0227485900	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7795799734	50.2553477929	0.0070482165	-0.0051326282	-0.0051326282	0.0010000000	0.0061326282	0.0061326282	76.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0060482165	-0.0061326282	-0.0010769894	0.0014546930	0.0018076913	0.000000E+00	9.0000000000	0.0051268371	0.9712495970	0.0982000000
1900000.00	0.0376928493	0.0021289533	0.0059523112	0.0361096827	0.0018914677	0.2376097704	0.0002878223	0.0575644659	0.0021792900	0.2951742363	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.0226101662	0.0009662464	3.3570933247	0.7788007831	50.2571771163	0.0072203445	-0.0050744651	-0.0050744651	0.0010000000	0.0060744651	0.0060744651	78.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0062203445	-0.0060744651	-0.0010761170	0.0014546930	0.0019991338	0.000000E+00	10.0000000000	0.0052021310	0.9712495970	0.0982000000
1999999.00	0.0076469195	0.0073637296	0.0075472531	0.1581606712	0.0004703685	0.0852941368	0.0003899617	0.0779923494	0.0008603302	0.1632864862	0.0382350543	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7795799734	50.7237640671	0.0022069872	0.0020217048	0.0020217048	0.0010000000	0.0010000000	0.0010000000	77.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0012069872	0.0010217048	-0.0009696744	0.0014546930	0.0020255760	0.000000E+00	9.0000000000	0.0030352009	0.8976762281	0.0981000000
2000000.00	0.0076209093	0.0073626357	0.0088509687	0.1588106184	0.0004698983	0.0853812954	0.0003895720	0.0779143960	0.0008594703	0.1632956915	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.0383543296	0.0016390739	4.2073711649	0.7788007831	50.7253571325	0.0021903809	0.0020209695	0.0020209695	0.0010000000	0.0010000000	0.0010000000	79.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0011903809	0.0010209695	-0.0009696855	0.0014546930	0.0023513662	0.000000E+00	10.0000000000	0.0031546824	0.8976762281	0.0981000000
2099999.00	0.0958104268	0.0101324313	0.0005844629	0.0030206781	7.541287E-05	0.0105574848	0.0006744422	0.1348884485	0.0007498551	0.1454459333	0.0834995747	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7795799734	51.3733187109	0.0082668891	0.0034908234	0.0034908234	0.0010000000	0.0010000000	0.0010000000	76.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0072668891	0.0024908234	-0.0009476376	0.0014546930	0.0001929492	0.000000E+00	9.0000000000	0.0019967853	0.7658672501	0.0980000000
2100000.00	0.0957950274	0.0101544777	0.0034518151	0.0040493545	7.533750E-05	0.0105838633	0.0006737681	0.1347536274	0.0007491056	0.1453374907	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.0838871394	0.0035849205	5.3207035047	0.7788007831	51.3847187623	0.0082667749	0.0035000433	0.0035000433	0.0010000000	0.0010000000	0.0010000000	78.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0072667749	0.0025000433	-0.0009474994	0.0014546930	0.0009097404	0.000000E+00	10.0000000000	0.0022513536	0.7658672501	0.0980000000
2199999.00	0.0928531809	0.0044170213	0.0004097706	0.0061448769	0.0016625835	0.1760696942	0.0001235361	0.0247072287	0.0017861196	0.2007769228	0.0002371960	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7795799734	51.3317495485	0.0082442758	-0.0007436673	-0.0007436673	0.0010000000	0.0017436673	0.0017436673	73.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0072442758	-0.0017436673	-0.0010111550	0.0014546930	0.0008482193	0.000000E+00	9.0000000000	0.0209555225	0.9912425247	0.0979000000
2200000.00	0.0928786953	0.0044341150	0.0004174563	0.0061923957	0.0016597056	0.1757649225	0.0001233223	0.0246644611	0.0017830279	0.2004293837	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.0002367854	1.011904E-05	0.0820535722	0.7788007831	51.3427743822	0.0082444768	-0.0007213198	-0.0007213198	0.0010000000	0.0017213198	0.0017213198	75.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0072444768	-0.0017213198	-0.0010108198	0.0014546930	0.0008493953	0.000000E+00	10.0000000000	0.0209867389	0.9912425247	0.0979000000
