599999.00	0.0273956402	0.0314955096	0.0035108425	0.0693798378	0.000000E+00	0.000000E+00	0.0004501626	0.0900325228	0.0004501626	0.0900325228	0.0589190352	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7795799734	50.9836623984	0.0066178201	0.0069007928	0.0069007928	0.0010000000	0.0010000000	0.0010000000	31.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0056178201	1.797693E+308	-0.0048964881	0.0014546930	0.0014977127	0.000000E+00	9.0000000000	0.0139817377	0.9404888346	0.9500000000
600000.00	0.0271566860	0.0317733451	0.0054315015	0.0704454247	0.000000E+00	0.000000E+00	0.0004479174	0.0895834837	0.0004479174	0.0895834837	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.0592441252	0.0025318002	5.6523817065	0.7788007831	50.9901843708	0.0065989561	0.0069175561	0.0069175561	0.0010000000	0.0010000000	0.0010000000	33.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0055989561	1.797693E+308	-0.0048962367	0.0014546930	0.0020025758	0.000000E+00	10.0000000000	0.0141798240	0.9404888346	0.9500000000
699999.00	0.0385216823	0.0218327258	0.0029470637	0.0521067413	0.000000E+00	0.000000E+00	0.0005447255	0.1089451050	0.0005447255	0.1089451050	0.0530130266	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7795799734	51.0235703534	0.0072558529	0.0060845801	0.0060845801	0.0010000000	0.0010000000	0.0010000000	31.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0062558529	1.797693E+308	-0.0049087313	0.0014546930	0.0014118862	0.000000E+00	9.0000000000	0.0139342717	0.9586454088	0.9400000000
700000.00	0.0383035067	0.0219999651	0.0046605178	0.0530359506	0.000000E+00	0.000000E+00	0.0005420087	0.1084017390	0.0005420087	0.1084017390	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.0534092455	0.0022824464	4.2110881458	0.7788007831	51.0310195028	0.0072466441	0.0061040684	0.0061040684	0.0010000000	0.0010000000	0.0010000000	33.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0062466441	1.797693E+308	-0.0049084390	0.0014546930	0.0018669643	0.000000E+00	10.0000000000	0.0141147843	0.9586454088	0.9400000000
799999.00	0.0252978053	0.0300106035	0.0036420443	0.0728477647	0.000000E+00	0.000000E+00	0.0004623517	0.0924703408	0.0004623517	0.0924703408	0.0561014168	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7795799734	50.9281633692	0.0064413368	0.0068064187	0.0068064187	0.0010000000	0.0010000000	0.0010000000	31.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0054413368	1.797693E+308	-0.0048979037	0.0014546930	0.0015550641	0.000000E+00	9.0000000000	0.0134784560	0.9412440088	0.9300000000
800000.00	0.0250617618	0.0302881385	0.0054331834	0.0738744161	0.000000E+00	0.000000E+00	0.0004600457	0.0920091431	0.0004600457	0.0920091431	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.0564487057	0.0024123379	5.2436915970	0.7788007831	50.9341512572	0.0064198289	0.0068246970	0.0068246970	0.0010000000	0.0010000000	0.0010000000	33.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0054198289	1.797693E+308	-0.0048976295	0.0014546930	0.0020359773	0.000000E+00	10.0000000000	0.0136674234	0.9412440088	0.9300000000
899999.00	0.0384813884	0.0189512513	0.0029661285	0.0521669188	0.0004316968	0.0804220606	0.0001809529	0.0361905771	0.0006126497	0.1166126377	0.0505036125	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7795799734	50.9061290599	0.0072541595	0.0057022104	0.0057022104	0.0010000000	0.0010000000	0.0010000000	31.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0062541595	0.0007022104	-0.0049144668	0.0014546930	0.0014499941	0.000000E+00	9.0000000000	0.0132215156	0.9640370921	0.9200000000
900000.00	0.0382630726	0.0190087181	0.0045501943	0.0530510074	0.0004295437	0.0804789007	0.0001800504	0.0360100759	0.0006095941	0.1164889766	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.0504572170	0.0021562913	11.9760443257	0.7788007831	50.9127219604	0.0072449267	0.0057108139	0.0057108139	0.0010000000	0.0010000000	0.0010000000	33.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0062449267	0.0007108139	-0.0049143378	0.0014546930	0.0018798031	0.000000E+00	10.0000000000	0.0133921345	0.9640370921	0.9200000000
999999.00	0.0400795768	0.0188763394	0.0028686561	0.0497829731	0.0004341970	0.0801344182	0.0001831626	0.0366325147	0.0006173596	0.1167669329	0.0506865028	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7795799734	50.9201088554	0.0073188992	0.0056909274	0.0056909274	0.0010000000	0.0010000000	0.0010000000	31.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0063188992	0.0006909274	-0.0049146361	0.0014546930	0.0014463617	0.000000E+00	9.0000000000	0.0135753293	0.9650049095	0.9100000000
1000000.00	0.0398675144	0.0189350416	0.0044412959	0.0506513379	0.0004320314	0.0801901600	0.0001822490	0.0364498092	0.0006142805	0.1166399693	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.0506412977	0.0021641580	11.8747289299	0.7788007831	50.9268638996	0.0073105866	0.0056997755	0.0056997755	0.0010000000	0.0010000000	0.0010000000	33.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0063105866	0.0006997755	-0.0049145034	0.0014546930	0.0018777477	0.000000E+00	10.0000000000	0.0137470155	0.9650049095	0.9100000000
1099999.00	0.0351042475	0.0194965428	0.0032272709	0.0572679049	0.000000E+00	0.000000E+00	0.0005719066	0.1143813182	0.0005719066	0.1143813182	0.0463437469	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7795799734	50.8905669124	0.0070995040	0.0057820782	0.0057820782	0.0010000000	0.0010000000	0.0010000000	31.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0060995040	1.797693E+308	-0.0049132688	0.0014546930	0.0015274199	0.000000E+00	9.0000000000	0.0128571760	0.9556755068	0.9000000000
1100000.00	0.0348748617	0.0196327995	0.0046631759	0.0581230824	0.000000E+00	0.000000E+00	0.0005690542	0.1138108389	0.0005690542	0.1138108389	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.0467717484	0.0019987927	3.5124820890	0.7788007831	50.8969068461	0.0070879995	0.0058014350	0.0058014350	0.0010000000	0.0010000000	0.0010000000	33.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0060879995	1.797693E+308	-0.0049129785	0.0014546930	0.0019256518	0.000000E+00	10.0000000000	0.0130162081	0.9556755068	0.9000000000
1199999.00	0.0248931799	0.0394037633	0.0034427248	0.0735286460	0.000000E+00	0.000000E+00	0.0003897252	0.0779450350	0.0003897252	0.0779450350	0.0628872703	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7795799734	51.0226744132	0.0064042453	0.0072921184	0.0072921184	0.0010000000	0.0010000000	0.0010000000	30.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0054042453	1.797693E+308	-0.0048906182	0.0014546930	0.0015466979	0.000000E+00	9.0000000000	0.0145661133	0.9285528359	0.8900000000
1200000.00	0.0246580624	0.0396712097	0.0053604540	0.0746006062	0.000000E+00	0.000000E+00	0.0003877814	0.0775562826	0.0003877814	0.0775562826	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.0631395843	0.0026982728	6.9582314754	0.7788007831	51.0292335674	0.0063821941	0.0073028180	0.0073028180	0.0010000000	0.0010000000	0.0010000000	32.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0053821941	1.797693E+308	-0.0048904577	0.0014546930	0.0020848066	0.000000E+00	10.0000000000	0.0147767367	0.9285528359	0.8900000000
1299999.00	0.0373588568	0.0194205878	0.0029745352	0.0538522856	0.0004115153	0.0811141408	0.0001725413	0.0345082668	0.0005840566	0.1156224077	0.0477597937	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7795799734	50.9166791010	0.0072056238	0.0057711859	0.0057711859	0.0010000000	0.0010000000	0.0010000000	31.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0062056238	0.0007711859	-0.0049134322	0.0014546930	0.0015037269	0.000000E+00	9.0000000000	0.0132895106	0.9600197599	0.8800000000
1300000.00	0.0371365097	0.0194728695	0.0044072371	0.0546911650	0.0004094628	0.0811770245	0.0001716808	0.0343361561	0.0005811436	0.1155131806	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.0477198803	0.0020393111	11.8785056514	0.7788007831	50.9233036246	0.0071956880	0.0057786913	0.0057786913	0.0010000000	0.0010000000	0.0010000000	33.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0061956880	0.0007786913	-0.0049133196	0.0014546930	0.0019100862	0.000000E+00	10.0000000000	0.0134520165	0.9600197599	0.8800000000
1399999.00	0.0335433713	0.0317409793	0.0028904049	0.0596600892	0.000000E+00	0.000000E+00	0.0004482087	0.0896417307	0.0004482087	0.0896417307	0.0621013318	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7795799734	51.0518497137	0.0070183700	0.0069156171	0.0069156171	0.0010000000	0.0010000000	0.0010000000	31.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0060183700	1.797693E+308	-0.0048962657	0.0014546930	0.0014703038	0.000000E+00	9.0000000000	0.0150885375	0.9474682511	0.8700000000
1400000.00	0.0333100436	0.0320183789	0.0047437888	0.0606713992	0.000000E+00	0.000000E+00	0.0004459732	0.0891946407	0.0004459732	0.0891946407	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.0624091740	0.0026670587	5.9803115888	0.7788007831	51.0592512268	0.0070056427	0.0069321198	0.0069321198	0.0010000000	0.0010000000	0.0010000000	33.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0060056427	1.797693E+308	-0.0048960182	0.0014546930	0.0020022459	0.000000E+00	10.0000000000	0.0152977302	0.9474682511	0.8700000000
1499999.00	0.0273515138	0.0338182308	0.0032690791	0.0694518088	0.000000E+00	0.000000E+00	0.0004317136	0.0863427188	0.0004317136	0.0863427188	0.0601525471	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7795799734	50.9994531226	0.0066143589	0.0070331559	0.0070331559	0.0010000000	0.0010000000	0.0010000000	31.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0056143589	1.797693E+308	-0.0048945027	0.0014546930	0.0015714582	0.000000E+00	9.0000000000	0.0145787302	0.9375419874	0.8600000000
1500000.00	0.0271125907	0.0340949461	0.0050433626	0.0704660942	0.000000E+00	0.000000E+00	0.0004295604	0.0859120827	0.0004295604	0.0859120827	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.0604573997	0.0025836496	6.0146360765	0.7788007831	51.0060762836	0.0065954423	0.0070478204	0.0070478204	0.0010000000	0.0010000000	0.0010000000	33.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0055954423	1.797693E+308	-0.0048942827	0.0014546930	0.0020866175	0.000000E+00	10.0000000000	0.0147813254	0.9375419874	0.8600000000
1599999.00	0.0300092738	0.0299818089	0.0031476465	0.0651796926	0.000000E+00	0.000000E+00	0.0004626031	0.0925206264	0.0004626031	0.0925206264	0.0578317019	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7795799734	50.9889079501	0.0068063304	0.0068045047	0.0068045047	0.0010000000	0.0010000000	0.0010000000	31.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0058063304	1.797693E+308	-0.0048979324	0.0014546930	0.0015691300	0.000000E+00	9.0000000000	0.0145150149	0.9435103104	0.8500000000
1600000.00	0.0297704870	0.0302591703	0.0048349260	0.0661520654	0.000000E+00	0.000000E+00	0.0004602959	0.0920591778	0.0004602959	0.0920591778	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.0581705267	0.0024859199	5.4006998582	0.7788007831	50.9956538098	0.0067903551	0.0068228034	0.0068228034	0.0010000000	0.0010000000	0.0010000000	33.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0057903551	1.797693E+308	-0.0048976579	0.0014546930	0.0020647457	0.000000E+00	10.0000000000	0.0147106567	0.9435103104	0.8500000000
1699999.00	0.0298196882	0.0306741417	0.0031292787	0.0654805566	0.000000E+00	0.000000E+00	0.0004568684	0.0913736700	0.0004568684	0.0913736700	0.0582647596	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7795799734	50.9931882925	0.0067936658	0.0068496183	0.0068496183	0.0010000000	0.0010000000	0.0010000000	31.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0057936658	1.797693E+308	-0.0048972557	0.0014546930	0.0015790688	0.000000E+00	9.0000000000	0.0146196069	0.9424582290	0.8400000000
1700000.00	0.0295807663	0.0309518447	0.0048089572	0.0664511640	0.000000E+00	0.000000E+00	0.0004545897	0.0909179420	0.0004545897	0.0909179420	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.0585977174	0.0025041760	5.5086507766	0.7788007831	50.9999505894	0.0067774956	0.0068671972	0.0068671972	0.0010000000	0.0010000000	0.0010000000	33.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0057774956	1.797693E+308	-0.0048969920	0.0014546930	0.0020783257	0.000000E+00	10.0000000000	0.0148166826	0.9424582290	0.8400000000
1799999.00	0.0296112589	0.0313629346	0.0031124265	0.0658119593	0.000000E+00	0.000000E+00	0.0004512387	0.0902477380	0.0004512387	0.0902477380	0.0586572884	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7795799734	50.9969858517	0.0067795725	0.0068926983	0.0068926983	0.0010000000	0.0010000000	0.0010000000	31.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0057795725	1.797693E+308	-0.0048966095	0.0014546930	0.0015894906	0.000000E+00	9.0000000000	0.0147160667	0.9413558414	0.8300000000
1800000.00	0.0293722091	0.0316407599	0.0047830622	0.0667803697	0.000000E+00	0.000000E+00	0.0004489881	0.0897976255	0.0004489881	0.0897976255	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.0589844423	0.0025207027	5.6141855650	0.7788007831	51.0037597501	0.0067631855	0.0069095901	0.0069095901	0.0010000000	0.0010000000	0.0010000000	33.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0057631855	1.797693E+308	-0.0048963561	0.0014546930	0.0020920425	0.000000E+00	10.0000000000	0.0149144429	0.9413558414	0.8300000000
1899999.00	0.0294023250	0.0320704327	0.0030949824	0.0661448452	0.000000E+00	0.000000E+00	0.0004455295	0.0891059068	0.0004455295	0.0891059068	0.0590480638	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7795799734	51.0008761876	0.0067652633	0.0069351874	0.0069351874	0.0010000000	0.0010000000	0.0010000000	31.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0057652633	1.797693E+308	-0.0048959722	0.0014546930	0.0015998587	0.000000E+00	9.0000000000	0.0148120645	0.9402169732	0.8200000000
1900000.00	0.0291631693	0.0323481735	0.0047562553	0.0671109306	0.000000E+00	0.000000E+00	0.0004433074	0.0886614892	0.0004433074	0.0886614892	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.0593691652	0.0025371438	5.7232149662	0.7788007831	51.0076619888	0.0067486562	0.0069514026	0.0069514026	0.0010000000	0.0010000000	0.0010000000	33.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0057486562	1.797693E+308	-0.0048957290	0.0014546930	0.0021056884	0.000000E+00	10.0000000000	0.0150117347	0.9402169732	0.8200000000
1999999.00	0.0291935618	0.0327968944	0.0030769269	0.0664781548	0.000000E+00	0.000000E+00	0.0004397394	0.0879478777	0.0004397394	0.0879478777	0.0594364674	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7795799734	51.0048570307	0.0067507803	0.0069770686	0.0069770686	0.0010000000	0.0010000000	0.0010000000	31.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0057507803	1.797693E+308	-0.0048953440	0.0014546930	0.0016101611	0.000000E+00	9.0000000000	0.0149074189	0.9390397557	0.8100000000
2000000.00	0.0289543228	0.0330743451	0.0047285020	0.0674417786	0.000000E+00	0.000000E+00	0.0004375462	0.0875092358	0.0004375462	0.0875092358	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.0597512670	0.0025534729	5.8358936017	0.7788007831	51.0116550572	0.0067339506	0.0069926190	0.0069926190	0.0010000000	0.0010000000	0.0010000000	33.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0057339506	1.797693E+308	-0.0048951107	0.0014546930	0.0021192463	0.000000E+00	10.0000000000	0.0151083742	0.9390397557	0.8100000000
2099999.00	0.0289852904	0.0335429824	0.0030582151	0.0668113871	0.000000E+00	0.000000E+00	0.0004338636	0.0867727197	0.0004338636	0.0867727197	0.0598222138	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7795799734	51.0089344683	0.0067361432	0.0070183489	0.0070183489	0.0010000000	0.0010000000	0.0010000000	31.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0057361432	1.797693E+308	-0.0048947248	0.0014546930	0.0016203730	0.000000E+00	9.0000000000	0.0150019868	0.9378222634	0.8000000000
2100000.00	0.0287459914	0.0338199366	0.0046997522	0.0677724089	0.000000E+00	0.000000E+00	0.0004316997	0.0863399389	0.0004316997	0.0863399389	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.0601304580	0.0025696777	5.9524658535	0.7788007831	51.0157450978	0.0067190886	0.0070332470	0.0070332470	0.0010000000	0.0010000000	0.0010000000	33.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0057190886	1.797693E+308	-0.0048945013	0.0014546930	0.0021326890	0.000000E+00	10.0000000000	0.0152042174	0.9378222634	0.8000000000
2199999.00	0.0287783416	0.0343079121	0.0030388213	0.0671432191	0.000000E+00	0.000000E+00	0.0004279089	0.0855817705	0.0004279089	0.0855817705	0.0602036980	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7795799734	51.0131054312	0.0067214092	0.0070589585	0.0070589585	0.0010000000	0.0010000000	0.0010000000	31.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0057214092	1.797693E+308	-0.0048941156	0.0014546930	0.0016304783	0.000000E+00	9.0000000000	0.0150955029	0.9365639269	0.7900000000
2200000.00	0.0285390060	0.0345841635	0.0046699401	0.0681014808	0.000000E+00	0.000000E+00	0.0004257746	0.0851549296	0.0004257746	0.0851549296	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.0605051447	0.0025856899	6.0729072437	0.7788007831	51.0199290731	0.0067041283	0.0070732184	0.0070732184	0.0010000000	0.0010000000	0.0010000000	33.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0057041283	1.797693E+308	-0.0048939017	0.0014546930	0.0021459867	0.000000E+00	10.0000000000	0.0152989936	0.9365639269	0.7900000000
