999999.00	0.0718433758	0.0044178466	1.855785E-05	9.265544E-05	0.0016809579	0.1780414425	0.0001135932	0.0227186422	0.0017945511	0.2007600847	0.0004664244	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7795799734	51.2377100979	0.0080321846	-0.0007425860	-0.0007425860	0.0010000000	0.0017425860	0.0017425860	86.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0070321846	-0.0017425860	-0.0010111388	0.0014546930	0.0003063734	0.000000E+00	9.0000000000	0.0065193470	0.8689473242	0.9100000000
1000000.00	0.0721369740	0.0044349343	3.302518E-05	9.839402E-05	0.0016780500	0.1777334489	0.0001133967	0.0226793412	0.0017914467	0.2004127901	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.0004656175	1.989818E-05	0.1754740848	0.7788007831	51.2476940482	0.0080359654	-0.0007202512	-0.0007202512	0.0010000000	0.0017202512	0.0017202512	88.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0070359654	-0.0017202512	-0.0010108038	0.0014546930	0.0003100468	0.000000E+00	10.0000000000	0.0065302344	0.8689473242	0.9100000000
1099999.00	0.0744230634	0.0055939235	2.034210E-06	9.698434E-06	0.0014503132	0.1573620147	0.0001210022	0.0242004370	0.0015713154	0.1815624517	0.0007607855	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7795799734	51.2945652861	0.0080644238	0.0005877644	0.0005877644	0.0010000000	0.0010000000	0.0010000000	80.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0070644238	-0.0004122356	-0.0009911835	0.0014546930	0.0003274230	0.000000E+00	9.0000000000	0.0114697016	0.8645419307	0.9000000000
1100000.00	0.0744772541	0.0056006630	2.585724E-05	1.812979E-05	0.0014488636	0.1572976760	0.0001208812	0.0241762487	0.0015697449	0.1814739246	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.0007743146	3.309037E-05	0.2737427949	0.7788007831	51.3050478526	0.0080650780	0.0005943419	0.0005943419	0.0010000000	0.0010000000	0.0010000000	82.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0070650780	-0.0004056581	-0.0009910849	0.0014546930	0.0003337138	0.000000E+00	10.0000000000	0.0114887216	0.8645419307	0.9000000000
1199999.00	0.0748697109	0.0059582032	4.206317E-05	0.0001771624	0.0012282962	0.1518793479	0.0001258782	0.0251756439	0.0013541744	0.1770549918	0.0014554788	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7795799734	51.3044800470	0.0080697888	0.0009291237	0.0009291237	0.0010000000	0.0010000000	0.0010000000	84.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0070697888	-7.087626E-05	-0.0009860631	0.0014546930	0.0002153909	0.000000E+00	9.0000000000	0.0096548734	0.8359574334	0.8900000000
1200000.00	0.0748690982	0.0059612638	8.697531E-05	0.0001941982	0.0012270685	0.1518687929	0.0001257524	0.0251504809	0.0013528209	0.1770192738	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.0014774266	6.313789E-05	0.5020809753	0.7788007831	51.3150495100	0.0080697815	0.0009318744	0.0009318744	0.0010000000	0.0010000000	0.0010000000	86.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0070697815	-6.812558E-05	-0.0009860219	0.0014546930	0.0002278032	0.000000E+00	10.0000000000	0.0096733608	0.8359574334	0.8900000000
1299999.00	0.0495749346	0.0154229954	0.0045441121	0.0354671199	0.0001987446	0.0242645771	0.0005107137	0.1021427488	0.0007094583	0.1264073259	0.1383492593	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7795799734	51.2060776857	0.0076224075	0.0050712847	0.0050712847	0.0010000000	0.0010000000	0.0010000000	76.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0066224075	0.0040712847	-0.0009239307	0.0014546930	0.0013706413	0.000000E+00	9.0000000000	0.0016048659	0.8227861878	0.8800000000
1300000.00	0.0494409365	0.0154235591	0.0087132813	0.0371676872	0.0001985459	0.0243635678	0.0005102033	0.1020406571	0.0007087492	0.1264042250	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.1387284623	0.0059285668	11.6200089887	0.7788007831	51.2153039017	0.0076188887	0.0050714048	0.0050714048	0.0010000000	0.0010000000	0.0010000000	78.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0066188887	0.0040714048	-0.0009239289	0.0014546930	0.0025549847	0.000000E+00	10.0000000000	0.0020233876	0.8227861878	0.8800000000
1399999.00	0.0072409532	0.0061572498	0.0035602437	0.1203248306	0.0009291540	0.1298066391	0.0002247842	0.0449568443	0.0011539382	0.1747634834	0.0052595094	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7795799734	50.5967117596	0.0019381976	0.0011041957	0.0011041957	0.0010000000	0.0010000000	0.0010000000	78.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0009381976	0.0001041957	-0.0009834371	0.0014546930	0.0014129904	0.000000E+00	9.0000000000	0.0222436958	0.9782323062	0.8700000000
1400000.00	0.0072233819	0.0061600918	0.0037144422	0.1204924137	0.0009282253	0.1298203241	0.0002245595	0.0449119099	0.0011527848	0.1747322340	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.0053038991	0.0002266624	1.0093641222	0.7788007831	50.5978657971	0.0019260825	0.0011066403	0.0011066403	0.0010000000	0.0010000000	0.0010000000	80.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0009260825	0.0001066403	-0.0009834004	0.0014546930	0.0014569106	0.000000E+00	10.0000000000	0.0222919888	0.9782323062	0.8700000000
1499999.00	0.0541664308	0.0032745243	0.0023973092	0.0277537494	0.0016194539	0.1947241548	0.0001855558	0.0371111532	0.0018050097	0.2318353080	0.0044089001	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7795799734	50.6127083409	0.0077330165	-0.0025125242	-0.0025125242	0.0010000000	0.0035125242	0.0035125242	79.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0067330165	-0.0035125242	-0.0010376879	0.0014546930	0.0013469578	0.000000E+00	9.0000000000	0.0213311235	0.9874940450	0.8600000000
1500000.00	0.0541408125	0.0032969243	0.0025240904	0.0279865803	0.0016138085	0.1940453488	0.0001849089	0.0369817842	0.0017987175	0.2310271330	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.0043935308	0.0001877577	1.0154065230	0.7788007831	50.6174646297	0.0077324486	-0.0024716930	-0.0024716930	0.0010000000	0.0034716930	0.0034716930	81.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0067324486	-0.0034716930	-0.0010370754	0.0014546930	0.0013831630	0.000000E+00	10.0000000000	0.0213753570	0.9874940450	0.8600000000
1599999.00	0.0545656127	0.0033508415	0.0021058709	0.0275437608	0.0016038396	0.1883866928	0.0002036910	0.0407381926	0.0018075306	0.2291248854	0.0038741493	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7795799734	50.6700582640	0.0077417994	-0.0023745895	-0.0023745895	0.0010000000	0.0033745895	0.0033745895	78.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0067417994	-0.0033745895	-0.0010356188	0.0014546930	0.0012883765	0.000000E+00	9.0000000000	0.0225875914	0.9875305102	0.8500000000
1600000.00	0.0545164458	0.0033730794	0.0022159711	0.0277694522	0.0015984681	0.1877557572	0.0002030088	0.0406017542	0.0018014769	0.2283575114	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.0038611742	0.0001650074	0.8128094393	0.7788007831	50.6752655010	0.0077407242	-0.0023350168	-0.0023350168	0.0010000000	0.0033350168	0.0033350168	80.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0067407242	-0.0033350168	-0.0010350253	0.0014546930	0.0013200902	0.000000E+00	10.0000000000	0.0226320568	0.9875305102	0.8500000000
1699999.00	0.0478864215	0.0029897000	0.0026711406	0.0313866458	0.0016951293	0.2041586670	0.0001948923	0.0389784590	0.0018900216	0.2431371260	0.0052471751	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7795799734	50.5529581635	0.0075767131	-0.0030582526	-0.0030582526	0.0010000000	0.0040582526	0.0040582526	79.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0065767131	-0.0040582526	-0.0010458738	0.0014546930	0.0014569618	0.000000E+00	9.0000000000	0.0221398736	0.9873396041	0.8400000000
1700000.00	0.0482108509	0.0030124505	0.0028185520	0.0316465718	0.0016883024	0.2033364489	0.0001941074	0.0388214792	0.0018824098	0.2421579281	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.0052260429	0.0002233352	1.1505752656	0.7788007831	50.5571662603	0.0075857266	-0.0030127683	-0.0030127683	0.0010000000	0.0040127683	0.0040127683	81.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0065857266	-0.0040127683	-0.0010451915	0.0014546930	0.0015001726	0.000000E+00	10.0000000000	0.0221877819	0.9873396041	0.8400000000
1799999.00	0.0405233564	0.0054707008	0.0068074150	0.0490892184	0.0008956037	0.0926971302	0.0004523585	0.0904717013	0.0013479622	0.1831688315	0.1026266586	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7795799734	50.3928887414	0.0073360329	0.0004656642	0.0004656642	0.0010000000	0.0010000000	0.0010000000	80.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0063360329	-0.0005343358	-0.0009930150	0.0014546930	0.0023772917	0.000000E+00	9.0000000000	0.0042349523	0.9395773231	0.8300000000
1800000.00	0.0403155937	0.0054808507	0.0097110488	0.0504226038	0.0008947085	0.0926480846	0.0004519064	0.0903812748	0.0013466149	0.1830293594	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.1025666316	0.0043831894	9.6993307354	0.7788007831	50.3957800093	0.0073280551	0.0004758554	0.0004758554	0.0010000000	0.0010000000	0.0010000000	82.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0063280551	-0.0005241446	-0.0009928622	0.0014546930	0.0032515535	0.000000E+00	10.0000000000	0.0045488172	0.9395773231	0.8300000000
1899999.00	0.0091017161	0.0261354121	0.0060062056	0.1105462339	0.000000E+00	0.000000E+00	0.0005110297	0.1022059445	0.0005110297	0.1022059445	0.1397207996	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7795799734	50.8136327313	0.0030223318	0.0065148476	0.0065148476	0.0010000000	0.0010000000	0.0010000000	79.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0020223318	1.797693E+308	-0.0009022773	0.0014546930	0.0018760987	0.000000E+00	9.0000000000	0.0022999111	0.7785717810	0.8200000000
1900000.00	0.0090510315	0.0261920635	0.0099319015	0.1121486549	0.000000E+00	0.000000E+00	0.0005105189	0.1021037896	0.0005105189	0.1021037896	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.1402465855	0.0059934438	11.7399047479	0.7788007831	50.8160852579	0.0029972300	0.0065196672	0.0065196672	0.0010000000	0.0010000000	0.0010000000	81.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0019972300	1.797693E+308	-0.0009022050	0.0014546930	0.0030729123	0.000000E+00	10.0000000000	0.0027239989	0.7785717810	0.8200000000
1999999.00	0.0486070202	0.0099969457	0.0046455822	0.0349104569	0.0004278002	0.0480411931	0.0004926343	0.0985268665	0.0009204345	0.1465680596	0.1359938097	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7795799734	51.1243608192	0.0075965795	0.0034334767	0.0034334767	0.0010000000	0.0010000000	0.0010000000	84.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0065965795	0.0024334767	-0.0009484978	0.0014546930	0.0015960012	0.000000E+00	9.0000000000	0.0019287656	0.8679227226	0.8100000000
2000000.00	0.0486079069	0.0099916515	0.0084125128	0.0364653319	0.0004273726	0.0481581871	0.0004921419	0.0984283889	0.0009195145	0.1465865760	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.1361957223	0.0058203300	11.8265270360	0.7788007831	51.1329346987	0.0075966036	0.0034312115	0.0034312115	0.0010000000	0.0010000000	0.0010000000	86.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0065966036	0.0024312115	-0.0009485318	0.0014546930	0.0027584720	0.000000E+00	10.0000000000	0.0023401606	0.8679227226	0.8100000000
2099999.00	0.0556052142	0.0183054853	0.0037535038	0.0271142249	0.0001030791	0.0130625983	0.0005280757	0.1056151395	0.0006311548	0.1186777378	0.1379767814	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7795799734	51.2482871591	0.0077641115	0.0056023434	0.0056023434	0.0010000000	0.0010000000	0.0010000000	83.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0067641115	0.0046023434	-0.0009159648	0.0014546930	0.0012350419	0.000000E+00	9.0000000000	0.0017299183	0.7890680956	0.8000000000
2100000.00	0.0554863249	0.0183247889	0.0075358756	0.0286271454	0.0001029761	0.0131228756	0.0005275479	0.1055095772	0.0006305240	0.1186324528	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.1384301367	0.0059158178	11.2138025079	0.7788007831	51.2580151470	0.0077616000	0.0056054163	0.0056054163	0.0010000000	0.0010000000	0.0010000000	85.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0067616000	0.0046054163	-0.0009159188	0.0014546930	0.0024169711	0.000000E+00	10.0000000000	0.0021477270	0.7890680956	0.8000000000
2199999.00	0.0513960717	0.0138341777	0.0042651234	0.0326433678	0.0002577044	0.0309714047	0.0005015981	0.1003196111	0.0007593024	0.1312910158	0.1372559363	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.000000E+00	0.000000E+00	0.000000E+00	0.7795799734	51.1968806626	0.0076685122	0.0047009058	0.0047009058	0.0010000000	0.0010000000	0.0010000000	80.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0066685122	0.0037009058	-0.0009294864	0.0014546930	0.0014593819	0.000000E+00	9.0000000000	0.0018179593	0.8265836048	0.7900000000
2200000.00	0.0512871794	0.0138289961	0.0079769611	0.0341660858	0.0002574468	0.0310862187	0.0005010967	0.1002193416	0.0007585435	0.1313055603	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	1.797693E+308	1.797693E+308	0.000000E+00	0.1375898041	0.0058799062	11.7340746102	0.7788007831	51.2060926427	0.0076658423	0.0046995836	0.0046995836	0.0010000000	0.0010000000	0.0010000000	82.0000000000	0.000000E+00	0.000000E+00	0.000000E+00	0.0066658423	0.0036995836	-0.0009295062	0.0014546930	0.0026339045	0.000000E+00	10.0000000000	0.0022333752	0.8265836048	0.7900000000
