2.100000E+06	0.0059869974	0.0992829645	0.0041408087	0.0075464782	1.100955E-06	0.0001563527	3.838741E-06	0.0007677483	4.939696E-06	0.0009241010	0.0006591807	5926.9711735252	0.0026665487	1.106550E-06	83.5955164401	0.3894919276	2.305049E-06	4.399696E-06	1.880212E-07	0.0633389916	0.8843527838	50.1977098592	0.0009545788	0.0082917737	0.0082917737	0.0010000000	0.0010000000	0.0010000000	52.6120231329	0.0040165997	0.0080165331	0.000000E+00	-4.542122E-05	0.0052916830	-0.0028756234	0.0014546930	3.372244E-05	3.744821E-07	9.2120131331	0.0002483739	0.7410242745	0.0020000000	250.0261676942	52.6120231329	     60001
2.200000E+06	0.0059883691	0.0993178457	0.0041299417	0.0075434545	1.080050E-06	0.0001533878	3.628385E-06	0.0007256771	4.708435E-06	0.0008790649	0.0006272607	5919.8844108287	0.0026855076	1.111513E-06	83.5928195985	0.3862822296	2.251845E-06	4.082108E-06	1.744491E-07	0.0640943496	0.8843527838	50.1977096708	0.0009557825	0.0082920151	0.0082920151	0.0010000000	0.0010000000	0.0010000000	51.8560024000	0.0040165997	0.0080165331	0.000000E+00	-4.421749E-05	0.0051919499	-0.0029756198	0.0014546930	3.128822E-05	3.474504E-07	9.2120131331	0.0002304452	0.7551847407	0.0021000000	250.0261676969	51.8560024000	     60001
2.300000E+06	0.0059894811	0.0993486799	0.0041210820	0.0075418023	1.051829E-06	0.0001495719	3.444433E-06	0.0006888867	4.496263E-06	0.0008384586	0.0005924971	5914.0890488862	0.0027010707	1.115570E-06	83.5904461596	0.3830845079	2.205532E-06	3.822953E-06	1.633741E-07	0.0352849761	0.8843527838	50.1977130771	0.0009567602	0.0082922283	0.0082922283	0.0010000000	0.0010000000	0.0010000000	51.1640139331	0.0040165997	0.0080165331	0.000000E+00	-4.323981E-05	0.0050921817	-0.0030756166	0.0014546930	2.930187E-05	3.253923E-07	9.2120131331	0.0002158153	0.7666073663	0.0022000000	250.0261676990	51.1640139331	     60001
2.400000E+06	0.0059903832	0.0993760655	0.0041139028	0.0075394158	1.037756E-06	0.0001472107	3.281497E-06	0.0006562995	4.319254E-06	0.0008035102	0.0005550292	5909.3922901150	0.0027137913	1.118886E-06	83.5883540632	0.3799166921	2.165148E-06	3.613267E-06	1.544131E-07	0.0350614337	0.8843527838	50.1977181631	0.0009575547	0.0082924176	0.0082924176	0.0010000000	0.0010000000	0.0010000000	50.5280245329	0.0040165997	0.0080165331	0.000000E+00	-4.244525E-05	0.0049923919	-0.0031756137	0.0014546930	2.769469E-05	3.075452E-07	9.2120131331	0.0002039781	0.7765632040	0.0023000000	250.0261676019	50.5280245329	     60001
2.500000E+06	0.0059912132	0.0994014313	0.0041071853	0.0075368300	1.033803E-06	0.0001464884	3.125147E-06	0.0006250293	4.158950E-06	0.0007715178	0.0005209092	5904.9937336348	0.0027257642	1.122002E-06	83.5864193805	0.3767657935	2.126679E-06	3.417179E-06	1.460333E-07	0.0348339279	0.8843527838	50.1977247968	0.0009582866	0.0082925928	0.0082925928	0.0010000000	0.0010000000	0.0010000000	49.9280012000	0.0040165997	0.0080165331	0.000000E+00	-4.171339E-05	0.0048925859	-0.0032756111	0.0014546930	2.619172E-05	2.908547E-07	9.2120131331	0.0001929083	0.7862652207	0.0024000000	250.0261677021	49.9280012000	     60001
2.600000E+06	0.0059919650	0.0994247459	0.0041011549	0.0075361970	1.009675E-06	0.0001434318	2.984830E-06	0.0005969661	3.994505E-06	0.0007403978	0.0004899474	5901.0281402489	0.0027365710	1.124806E-06	83.5846388262	0.3736447878	2.090742E-06	3.240652E-06	1.384894E-07	0.0346187664	0.8843527838	50.1977323152	0.0009589505	0.0082927538	0.0082927538	0.0010000000	0.0010000000	0.0010000000	49.3680105332	0.0040165997	0.0080165331	0.000000E+00	-4.104953E-05	0.0047927581	-0.0033756087	0.0014546930	2.483869E-05	2.758296E-07	9.2120131331	0.0001829429	0.7942627264	0.0025000000	250.0261677033	49.3680105332	     60001
2.700000E+06	0.0059926626	0.0994463168	0.0040955772	0.0075342369	9.984983E-07	0.0001414579	2.857602E-06	0.0005715203	3.856100E-06	0.0007129782	0.0004617752	5897.3644522378	0.0027466724	1.127434E-06	83.5829915742	0.3705656775	2.056794E-06	3.077787E-06	1.315294E-07	0.0344062942	0.8843527838	50.1977405469	0.0009595673	0.0082929027	0.0082929027	0.0010000000	0.0010000000	0.0010000000	48.8360193997	0.0040165997	0.0080165331	0.000000E+00	-4.043268E-05	0.0046929243	-0.0034756065	0.0014546930	2.359038E-05	2.619672E-07	9.2120131331	0.0001737488	0.8024992560	0.0026000000	250.0261677044	48.8360193997	     60001
2.800000E+06	0.0059932967	0.0994664356	0.0040904013	0.0075320965	9.970751E-07	0.0001410983	2.733236E-06	0.0005466472	3.730311E-06	0.0006877455	0.0004359737	5893.9623713987	0.0027560476	1.129865E-06	83.5814567308	0.3674824260	2.024324E-06	2.926750E-06	1.250748E-07	0.0341981462	0.8843527838	50.1977492883	0.0009601285	0.0082930415	0.0082930415	0.0010000000	0.0010000000	0.0010000000	48.3360277329	0.0040165997	0.0080165331	0.000000E+00	-3.987151E-05	0.0045930782	-0.0035756044	0.0014546930	2.243272E-05	2.491116E-07	9.2120131331	0.0001652224	0.8104154232	0.0027000000	250.0261677053	48.3360277329	     60001
2.900000E+06	0.0059939082	0.0994852613	0.0040854930	0.0075309728	9.852746E-07	0.0001395839	2.618180E-06	0.0005236360	3.603455E-06	0.0006632198	0.0004121110	5890.7262057725	0.0027649001	1.132143E-06	83.5800240977	0.3644353931	1.993014E-06	2.783259E-06	1.189427E-07	0.0339833812	0.8843527838	50.1977585776	0.0009606704	0.0082931713	0.0082931713	0.0010000000	0.0010000000	0.0010000000	47.8640022666	0.0040165997	0.0080165331	0.000000E+00	-3.932963E-05	0.0044932184	-0.0036756024	0.0014546930	2.133290E-05	2.368983E-07	9.2120131331	0.0001571219	0.8175963320	0.0028000000	250.0261677098	47.8640022666	     60001
3.000000E+06	0.0059944538	0.0995027382	0.0040810576	0.0075296345	9.752284E-07	0.0001380220	2.513856E-06	0.0005027712	3.489085E-06	0.0006407933	0.0003902248	5887.8003495085	0.0027729902	1.134233E-06	83.5786944089	0.3614187828	1.963550E-06	2.653688E-06	1.134055E-07	0.0337832772	0.8843527838	50.1977677882	0.0009611542	0.0082932918	0.0082932918	0.0010000000	0.0010000000	0.0010000000	47.4200096665	0.0040165997	0.0080165331	0.000000E+00	-3.884579E-05	0.0043933510	-0.0037756006	0.0014546930	2.033978E-05	2.258698E-07	9.2120131331	0.0001498073	0.8243276820	0.0029000000	250.0261677068	47.4200096665	     60001
3.100000E+06	0.0059949597	0.0995191131	0.0040769303	0.0075292974	9.549575E-07	0.0001353026	2.417861E-06	0.0004835723	3.372819E-06	0.0006188749	0.0003700456	5885.0688322946	0.0027806087	1.136205E-06	83.5774534992	0.3584173959	1.935294E-06	2.532858E-06	1.082418E-07	0.0335865987	0.8843527838	50.1977770794	0.0009616033	0.0082934046	0.0082934046	0.0010000000	0.0010000000	0.0010000000	46.9985000250	0.0040165997	0.0080165331	0.000000E+00	-3.839673E-05	0.0042934679	-0.0038755989	0.0014546930	1.941365E-05	2.155853E-07	9.2120131331	0.0001429862	0.8301991075	0.0030000000	250.0261677268	46.9985000250	     60001
3.200000E+06	0.0059954395	0.0995344502	0.0040730656	0.0075276997	9.552306E-07	0.0001353275	2.321454E-06	0.0004642909	3.276685E-06	0.0005996184	0.0003514074	5882.5167947376	0.0027877244	1.138042E-06	83.5763357218	0.3554575243	1.908233E-06	2.420089E-06	1.034226E-07	0.0333929529	0.8843527838	50.1977863604	0.0009620297	0.0082935103	0.0082935103	0.0010000000	0.0010000000	0.0010000000	46.5960233996	0.0040165997	0.0080165331	0.000000E+00	-3.797029E-05	0.0041935694	-0.0039755973	0.0014546930	1.854931E-05	2.059870E-07	9.2120131331	0.0001366201	0.8364380184	0.0031000000	250.0261677079	46.5960233996	     60001
3.300000E+06	0.0059958787	0.0995489127	0.0040694544	0.0075271289	9.369487E-07	0.0001325744	2.239867E-06	0.0004479734	3.176816E-06	0.0005805478	0.0003341148	5880.1236989075	0.0027944012	1.139763E-06	83.5753256650	0.3525004395	1.882082E-06	2.314452E-06	9.890820E-08	0.0332032341	0.8843527838	50.1977955879	0.0009624202	0.0082936099	0.0082936099	0.0010000000	0.0010000000	0.0010000000	46.2160297328	0.0040165997	0.0080165331	0.000000E+00	-3.757982E-05	0.0040936689	-0.0040755959	0.0014546930	1.773963E-05	1.969956E-07	9.2120131331	0.0001306566	0.8418585898	0.0032000000	250.0261677084	46.2160297328	     60001
3.400000E+06	0.0059963087	0.0995625985	0.0040659485	0.0075253658	9.385933E-07	0.0001325697	2.155623E-06	0.0004311246	3.094216E-06	0.0005636943	0.0003178946	5877.8061455028	0.0028008639	1.141424E-06	83.5744021939	0.3495721456	1.856579E-06	2.212250E-06	9.454058E-08	0.0330029921	0.8843527838	50.1978050053	0.0009628029	0.0082937041	0.0082937041	0.0010000000	0.0010000000	0.0010000000	45.8520024666	0.0040165997	0.0080165331	0.000000E+00	-3.719705E-05	0.0039937586	-0.0041755944	0.0014546930	1.695628E-05	1.882966E-07	9.2120131331	0.0001248870	0.8478310553	0.0033000000	250.0261677092	45.8520024666	     60001
3.500000E+06	0.0059966966	0.0995754237	0.0040627908	0.0075245852	9.301275E-07	0.0001313984	2.078326E-06	0.0004156653	3.008454E-06	0.0005470636	0.0003028516	5875.7112986560	0.0028067132	1.142926E-06	83.5735563335	0.3466720843	1.832339E-06	2.119960E-06	9.059658E-08	0.0328216205	0.8843527838	50.1978139232	0.0009631484	0.0082937924	0.0082937924	0.0010000000	0.0010000000	0.0010000000	45.5080081999	0.0040165997	0.0080165331	0.000000E+00	-3.685161E-05	0.0038938432	-0.0042755931	0.0014546930	1.624890E-05	1.804414E-07	9.2120131331	0.0001196771	0.8528194182	0.0034000000	250.0261677077	45.5080081999	     60001
3.600000E+06	0.0059970587	0.0995875297	0.0040598226	0.0075237163	9.224654E-07	0.0001302239	2.006408E-06	0.0004012815	2.928873E-06	0.0005315055	0.0002888514	5873.7414753717	0.0028123424	1.144388E-06	83.5727707749	0.3437985827	1.808984E-06	2.033254E-06	8.689118E-08	0.0326430546	0.8843527838	50.1978226589	0.0009634711	0.0082938757	0.0082938757	0.0010000000	0.0010000000	0.0010000000	45.1800136664	0.0040165997	0.0080165331	0.000000E+00	-3.652886E-05	0.0037939234	-0.0043755919	0.0014546930	1.558432E-05	1.730613E-07	9.2120131331	0.0001147823	0.8576239570	0.0035000000	250.0261677094	45.1800136664	     60001
3.700000E+06	0.0059973973	0.0995990058	0.0040570242	0.0075227677	9.154879E-07	0.0001290427	1.939242E-06	0.0003878484	2.854730E-06	0.0005168912	0.0002757717	5871.8836123073	0.0028175483	1.145722E-06	83.5720373900	0.3409524268	1.786315E-06	1.951544E-06	8.339934E-08	0.0324679365	0.8843527838	50.1978312076	0.0009637730	0.0082939547	0.0082939547	0.0010000000	0.0010000000	0.0010000000	44.8680188664	0.0040165997	0.0080165331	0.000000E+00	-3.622696E-05	0.0036939996	-0.0044755907	0.0014546930	1.495804E-05	1.661066E-07	9.2120131331	0.0001101696	0.8622537471	0.0036000000	250.0261677096	44.8680188664	     60001
3.800000E+06	0.0059977193	0.0996099087	0.0040543919	0.0075228929	8.976513E-07	0.0001267088	1.876361E-06	0.0003752722	2.774012E-06	0.0005019810	0.0002635174	5870.1278190745	0.0028224052	1.146956E-06	83.5713515505	0.3381150188	1.764218E-06	1.874387E-06	8.010200E-08	0.0322965217	0.8843527838	50.1978395619	0.0009640604	0.0082940297	0.0082940297	0.0010000000	0.0010000000	0.0010000000	44.5640239329	0.0040165997	0.0080165331	0.000000E+00	-3.593962E-05	0.0035940720	-0.0045755896	0.0014546930	1.436665E-05	1.595393E-07	9.2120131331	0.0001058138	0.8661177241	0.0037000000	250.0261677099	44.5640239329	     60001
3.900000E+06	0.0059980264	0.0996202163	0.0040519005	0.0075217996	8.997109E-07	0.0001270748	1.810091E-06	0.0003620183	2.709802E-06	0.0004890931	0.0002520618	5868.4728224616	0.0028272024	1.148206E-06	83.5707124220	0.3353081817	1.742932E-06	1.801715E-06	7.699637E-08	0.0321275973	0.8843527838	50.1978476801	0.0009643346	0.0082941006	0.0082941006	0.0010000000	0.0010000000	0.0010000000	44.2800286662	0.0040165997	0.0080165331	0.000000E+00	-3.566537E-05	0.0034941361	-0.0046755885	0.0014546930	1.380964E-05	1.533538E-07	9.2120131331	0.0001017113	0.8704610437	0.0038000000	250.0261677100	44.2800286662	     60001
4.000000E+06	0.0059983158	0.0996300888	0.0040494836	0.0075206708	8.943618E-07	0.0001258937	1.754708E-06	0.0003509416	2.649070E-06	0.0004768353	0.0002412409	5866.8666457535	0.0028316387	1.149328E-06	83.5701112133	0.3325241380	1.721955E-06	1.731238E-06	7.398455E-08	0.0319523538	0.8843527838	50.1978557845	0.0009645932	0.0082941685	0.0082941685	0.0010000000	0.0010000000	0.0010000000	44.0080165331	0.0040165997	0.0080165331	0.000000E+00	-3.540685E-05	0.0033942013	-0.0047755875	0.0014546930	1.326946E-05	1.473551E-07	9.2120131331	9.773275E-05	0.8747536822	0.0039000000	250.0261677102	44.0080165331	     60001
4.100000E+06	0.0059985947	0.0996394420	0.0040472213	0.0075206233	8.782236E-07	0.0001235824	1.703063E-06	0.0003406127	2.581287E-06	0.0004641950	0.0002310200	5865.3553990390	0.0028359451	1.150436E-06	83.5695462723	0.3297720242	1.701702E-06	1.664977E-06	7.115286E-08	0.0317811767	0.8843527838	50.1978636121	0.0009648425	0.0082942328	0.0082942328	0.0010000000	0.0010000000	0.0010000000	43.7440042666	0.0040165997	0.0080165331	0.000000E+00	-3.515748E-05	0.0032942632	-0.0048755865	0.0014546930	1.276158E-05	1.417152E-07	9.2120131331	9.399211E-05	0.8782664924	0.0040000000	250.0261677103	43.7440042666	     60001
